"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","DK",63889,"DK00","NA","336.9066"
"2006","DK",63964,"DK00","NA","1069.681"
"2006","DK",63980,"DK00","NA","1238.187"
"2006","DK",63992,"DK00","NA","558.7123"
"2006","DK",64040,"DK00","NA","1315.99"
"2006","DK",64127,"DK00","NA","525.4343"
"2006","DK",64143,"DK00","NA","596.338"
"2006","DK",64151,"DK00","NA","1027.864"
"2006","DK",64159,"DK00","NA","488.0875"
"2006","DK",64170,"DK00","NA","302.2497"
"2006","DK",64250,"DK00","NA","997.7321"
"2006","DK",64291,"DK00","NA","305.0897"
"2006","DK",64307,"DK00","NA","1148.482"
"2006","DK",64332,"DK00","NA","364.2727"
"2006","DK",64373,"DK00","NA","1257.893"
"2006","DK",64376,"DK00","NA","965.9663"
"2006","DK",64377,"DK00","NA","346.7212"
"2006","DK",64396,"DK00","NA","965.9663"
"2006","DK",64397,"DK00","NA","245.127"
"2006","DK",64412,"DK00","NA","1064.876"
"2006","DK",64444,"DK00","NA","397.3999"
"2006","DK",64445,"DK00","NA","793.2702"
"2006","DK",64460,"DK00","NA","979.6455"
"2006","DK",64467,"DK00","NA","317.8064"
"2006","DK",64477,"DK00","NA","857.9637"
"2006","DK",64480,"DK00","NA","334.4627"
"2006","DK",64522,"DK00","NA","384.529"
"2006","DK",64531,"DK00","NA","1042.997"
"2006","DK",64535,"DK00","NA","2970.669"
"2006","DK",64551,"DK00","NA","1420.994"
"2006","DK",64563,"DK00","NA","383.5779"
"2006","DK",64566,"DK00","NA","348.9512"
"2006","DK",64604,"DK00","NA","776.8737"
"2006","DK",64607,"DK00","NA","695.2294"
"2006","DK",64613,"DK00","NA","888.4436"
"2006","DK",64619,"DK00","NA","323.4324"
"2006","DK",64644,"DK00","NA","1236.824"
"2006","DK",64666,"DK00","NA","444.2363"
"2006","DK",64667,"DK00","NA","280.9325"
"2006","DK",64676,"DK00","NA","1023.024"
"2006","DK",64678,"DK00","NA","1257.893"
"2006","DK",64720,"DK00","NA","298.4695"
"2006","DK",64761,"DK00","NA","298.9882"
"2006","DK",64766,"DK00","NA","328.0437"
"2006","DK",64781,"DK00","NA","557.0805"
"2006","DK",64880,"DK00","NA","868.2903"
"2006","DK",64887,"DK00","NA","583.0473"
"2006","DK",64896,"DK00","NA","288.7591"
"2006","DK",64921,"DK00","NA","468.3124"
"2006","DK",64940,"DK00","NA","1334.275"
"2006","DK",64953,"DK00","NA","1569.211"
"2006","DK",64964,"DK00","NA","369.5869"
"2006","DK",64967,"DK00","NA","298.9882"
"2006","DK",64979,"DK00","NA","999.4439"
"2006","DK",64984,"DK00","NA","859.2217"
"2006","DK",65015,"DK00","NA","362.0714"
"2006","DK",65033,"DK00","NA","190.2979"
"2006","DK",65057,"DK00","NA","888.4436"
"2006","DK",65065,"DK00","NA","396.3184"
"2006","DK",65086,"DK00","NA","1148.482"
"2006","DK",65104,"DK00","NA","325.1628"
"2006","DK",65114,"DK00","NA","671.2885"
"2006","DK",65143,"DK00","NA","808.849"
"2006","DK",65153,"DK00","NA","285.837"
"2006","DK",65173,"DK00","NA","368.0523"
"2006","DK",65184,"DK00","NA","229.8062"
"2006","DK",65188,"DK00","NA","1193.068"
"2006","DK",65200,"DK00","NA","256.3955"
"2006","DK",65294,"DK00","NA","841.913"
"2006","DK",65322,"DK00","NA","1175.632"
"2006","DK",65347,"DK00","NA","234.6005"
"2006","DK",65350,"DK00","NA","1565.728"
"2006","DK",65370,"DK00","NA","1415.552"
"2006","DK",65381,"DK00","NA","251.2573"
"2006","DK",65419,"DK00","NA","1020.641"
"2006","DK",65474,"DK00","NA","1027.263"
"2006","DK",65476,"DK00","NA","199.314"
"2006","DK",65478,"DK00","NA","304.6843"
"2006","DK",65505,"DK00","NA","356.1552"
"2006","DK",65522,"DK00","NA","1153.647"
"2006","DK",65525,"DK00","NA","410.427"
"2006","DK",65528,"DK00","NA","496.2519"
"2006","DK",65551,"DK00","NA","1379.674"
"2006","DK",65569,"DK00","NA","195.6288"
"2006","DK",65642,"DK00","NA","269.8814"
"2006","DK",65647,"DK00","NA","935.5681"
"2006","DK",65662,"DK00","NA","457.8195"
"2006","DK",65670,"DK00","NA","250.8735"
"2006","DK",65694,"DK00","NA","1527.659"
"2006","DK",65747,"DK00","NA","386.3466"
"2006","DK",65776,"DK00","NA","437.7411"
"2006","DK",65780,"DK00","NA","184.38"
"2006","DK",65818,"DK00","NA","870.9333"
"2006","DK",65844,"DK00","NA","368.4078"
"2006","DK",65848,"DK00","NA","1138.311"
"2006","DK",65871,"DK00","NA","251.2825"
"2006","DK",65907,"DK00","NA","984.8223"
"2006","DK",65943,"DK00","NA","355.0298"
"2006","DK",65946,"DK00","NA","179.6111"
"2006","DK",65983,"DK00","NA","1235.165"
"2006","DK",66003,"DK00","NA","994.9528"
"2006","DK",66009,"DK00","NA","1180.754"
"2006","DK",66021,"DK00","NA","354.7036"
"2006","DK",66043,"DK00","NA","366.0708"
"2006","DK",66055,"DK00","NA","1646.426"
"2006","DK",66072,"DK00","NA","103.9862"
"2006","DK",66087,"DK00","NA","1326.524"
"2006","DK",66088,"DK00","NA","593.3398"
"2006","DK",66106,"DK00","NA","1173.681"
"2006","DK",66108,"DK00","NA","332.105"
"2006","DK",66123,"DK00","NA","1013.906"
"2006","DK",66187,"DK00","NA","390.5274"
"2006","DK",66207,"DK00","NA","475.9604"
"2006","DK",66286,"DK00","NA","198.8526"
"2006","DK",66299,"DK00","NA","1598.668"
"2006","DK",66324,"DK00","NA","197.6644"
"2006","DK",66373,"DK00","NA","1424.23"
"2006","DK",66386,"DK00","NA","1267.859"
"2006","DK",66410,"DK00","NA","271.8651"
"2006","DK",66412,"DK00","NA","329.3338"
"2006","DK",66436,"DK00","NA","352.1285"
"2006","DK",66444,"DK00","NA","392.4021"
"2006","DK",66453,"DK00","NA","1326.524"
"2006","DK",66517,"DK00","NA","345.7183"
"2006","DK",66585,"DK00","NA","338.4458"
"2006","DK",66593,"DK00","NA","268.2011"
"2006","DK",66603,"DK00","NA","367.7515"
"2006","DK",66630,"DK00","NA","1172.028"
"2006","DK",66680,"DK00","NA","322.6866"
"2006","DK",66707,"DK00","NA","952.217"
"2006","DK",66773,"DK00","NA","472.2777"
"2006","DK",66804,"DK00","NA","186.4783"
"2006","DK",66812,"DK00","NA","306.1435"
"2006","DK",66843,"DK00","NA","293.407"
"2006","DK",66845,"DK00","NA","446.3677"
"2006","DK",66873,"DK00","NA","625.9364"
"2006","DK",66957,"DK00","NA","266.7002"
"2006","DK",66973,"DK00","NA","320.5055"
"2006","DK",66979,"DK00","NA","984.2283"
"2006","DK",66981,"DK00","NA","325.5527"
"2006","DK",66985,"DK00","NA","281.0551"
"2006","DK",66993,"DK00","NA","436.9072"
"2006","DK",67007,"DK00","NA","216.0907"
"2006","DK",67038,"DK00","NA","258.8253"
"2006","DK",67049,"DK00","NA","356.3466"
"2006","DK",67076,"DK00","NA","350.5736"
"2006","DK",67108,"DK00","NA","261.3089"
"2006","DK",67119,"DK00","NA","900.2125"
"2006","DK",67145,"DK00","NA","266.7602"
"2006","DK",67178,"DK00","NA","1180.754"
"2006","DK",67193,"DK00","NA","1019.975"
"2006","DK",67198,"DK00","NA","394.0184"
"2006","DK",67270,"DK00","NA","261.3375"
"2006","DK",67271,"DK00","NA","887.4373"
"2006","DK",67274,"DK00","NA","1119.713"
"2006","DK",67343,"DK00","NA","868.9169"
"2006","DK",67366,"DK00","NA","591.9751"
"2006","DK",67377,"DK00","NA","1253.787"
"2006","DK",67409,"DK00","NA","1505.253"
"2006","DK",67445,"DK00","NA","695.1761"
"2006","DK",67483,"DK00","NA","1790.659"
"2006","DK",67485,"DK00","NA","396.5709"
"2006","DK",67487,"DK00","NA","297.2575"
"2006","DK",67503,"DK00","NA","1173.681"
"2006","DK",67524,"DK00","NA","984.2283"
"2006","DK",67539,"DK00","NA","358.3699"
"2006","DK",67558,"DK00","NA","419.4494"
"2006","DK",67592,"DK00","NA","1232.188"
"2006","DK",67605,"DK00","NA","431.2248"
"2006","DK",67759,"DK00","NA","1620.109"
"2006","DK",67771,"DK00","NA","369.3578"
"2006","DK",67776,"DK00","NA","830.8246"
"2006","DK",67783,"DK00","NA","422.7455"
"2006","DK",67823,"DK00","NA","486.1677"
"2006","DK",67843,"DK00","NA","254.2254"
"2006","DK",67851,"DK00","NA","330.2637"
"2006","DK",67855,"DK00","NA","1253.787"
"2006","DK",67954,"DK00","NA","493.8999"
"2006","DK",67973,"DK00","NA","542.152"
"2006","DK",68035,"DK00","NA","313.4261"
"2006","DK",68039,"DK00","NA","316.4946"
"2006","DK",68076,"DK00","NA","285.1668"
"2006","DK",68082,"DK00","NA","779.9769"
"2006","DK",68132,"DK00","NA","1348.135"
"2006","DK",68157,"DK00","NA","1105.727"
"2006","DK",68204,"DK00","NA","317.9718"
"2006","DK",68205,"DK00","NA","1173.681"
"2006","DK",68253,"DK00","NA","251.3545"
"2006","DK",68255,"DK00","NA","278.1708"
"2006","DK",68266,"DK00","NA","372.3387"
"2006","DK",68268,"DK00","NA","1505.253"
"2006","DK",68269,"DK00","NA","263.1505"
"2006","DK",68321,"DK00","NA","325.8755"
"2006","DK",68352,"DK00","NA","355.313"
"2006","DK",68356,"DK00","NA","1847.621"
"2006","DK",68372,"DK00","NA","352.2477"
"2006","DK",68385,"DK00","NA","1207.837"
"2006","DK",68451,"DK00","NA","1356.937"
"2006","DK",68501,"DK00","NA","762.0389"
"2006","DK",68615,"DK00","NA","1050.178"
"2006","DK",68620,"DK00","NA","2568.721"
"2006","DK",68720,"DK00","NA","1173.681"
"2006","DK",68723,"DK00","NA","455.4423"
"2006","DK",68739,"DK00","NA","259.7856"
"2006","DK",68767,"DK00","NA","870.5688"
"2006","DK",68778,"DK00","NA","1208.628"
"2006","DK",68815,"DK00","NA","294.4699"
"2006","DK",68836,"DK00","NA","1565.384"
"2006","DK",68876,"DK00","NA","918.0299"
"2006","DK",68897,"DK00","NA","1019.975"
"2006","DK",68899,"DK00","NA","1546.962"
"2006","DK",68906,"DK00","NA","323.4324"
"2006","DK",68925,"DK00","NA","1137.436"
"2006","DK",68951,"DK00","NA","539.8368"
"2006","DK",68984,"DK00","NA","491.5184"
"2006","DK",69036,"DK00","NA","381.2327"
"2006","DK",69083,"DK00","NA","352.9223"
"2006","DK",69088,"DK00","NA","1301.158"
"2006","DK",69097,"DK00","NA","156.8877"
"2006","DK",69100,"DK00","NA","965.9663"
"2006","DK",69103,"DK00","NA","796.5529"
"2006","DK",69144,"DK00","NA","495.7344"
"2006","DK",69147,"DK00","NA","1037.95"
"2006","DK",69167,"DK00","NA","1931.456"
"2006","DK",69184,"DK00","NA","288.2193"
"2006","DK",69220,"DK00","NA","314.0254"
"2006","DK",69248,"DK00","NA","384.8206"
"2006","DK",69271,"DK00","NA","273.1163"
"2006","DK",69291,"DK00","NA","253.4319"
"2006","DK",69311,"DK00","NA","320.9632"
"2006","DK",69323,"DK00","NA","317.0511"
"2006","DK",69330,"DK00","NA","573.5581"
"2006","DK",69354,"DK00","NA","566.2143"
"2006","DK",69356,"DK00","NA","1016.825"
"2006","DK",69405,"DK00","NA","1068.227"
"2006","DK",69430,"DK00","NA","340.3023"
"2006","DK",69437,"DK00","NA","366.1468"
"2006","DK",69493,"DK00","NA","994.9528"
"2006","DK",69522,"DK00","NA","676.1638"
"2006","DK",69538,"DK00","NA","861.9661"
"2006","DK",69541,"DK00","NA","244.8252"
"2006","DK",69556,"DK00","NA","344.2249"
"2006","DK",69563,"DK00","NA","332.2606"
"2006","DK",69607,"DK00","NA","523.4572"
"2006","DK",69626,"DK00","NA","340.261"
"2006","DK",69638,"DK00","NA","410.884"
"2006","DK",69640,"DK00","NA","363.1082"
"2006","DK",69699,"DK00","NA","392.1538"
"2006","DK",69717,"DK00","NA","602.6386"
"2006","DK",69743,"DK00","NA","1528.617"
"2006","DK",69753,"DK00","NA","361.4876"
"2006","DK",69809,"DK00","NA","290.229"
"2006","DK",69841,"DK00","NA","1415.552"
"2006","DK",69848,"DK00","NA","370.1088"
"2006","DK",69854,"DK00","NA","757.7596"
"2006","DK",69887,"DK00","NA","1415.552"
"2006","DK",69888,"DK00","NA","870.5688"
"2006","DK",69941,"DK00","NA","922.7051"
"2006","DK",69947,"DK00","NA","395.0035"
"2006","DK",69952,"DK00","NA","517.9221"
"2006","DK",69959,"DK00","NA","1622.222"
"2006","DK",69963,"DK00","NA","1177.454"
"2006","DK",69971,"DK00","NA","582.6883"
"2006","DK",69991,"DK00","NA","541.4847"
"2006","DK",69997,"DK00","NA","432.9629"
"2006","DK",70016,"DK00","NA","309.2447"
"2006","DK",70043,"DK00","NA","310.0897"
"2006","DK",70056,"DK00","NA","1442.88"
"2006","DK",70082,"DK00","NA","2119.524"
"2006","DK",70097,"DK00","NA","321.1525"
"2006","DK",70101,"DK00","NA","826.2615"
"2006","DK",70116,"DK00","NA","389.6945"
"2006","DK",70125,"DK00","NA","897.1207"
"2006","DK",70152,"DK00","NA","439.751"
"2006","DK",70199,"DK00","NA","1847.621"
"2006","DK",70202,"DK00","NA","897.8014"
"2006","DK",70217,"DK00","NA","279.6754"
"2006","DK",70231,"DK00","NA","297.2684"
"2006","DK",70256,"DK00","NA","444.2357"
"2006","DK",70269,"DK00","NA","761.0903"
"2006","DK",70273,"DK00","NA","730.4547"
"2006","DK",70305,"DK00","NA","626.7583"
"2006","DK",70410,"DK00","NA","1221.839"
"2006","DK",70445,"DK00","NA","377.4609"
"2006","DK",70446,"DK00","NA","243.0092"
"2006","DK",70453,"DK00","NA","1424.23"
"2006","DK",70456,"DK00","NA","336.2245"
"2006","DK",70506,"DK00","NA","1286.145"
"2006","DK",70512,"DK00","NA","245.6426"
"2006","DK",70519,"DK00","NA","249.2245"
"2006","DK",70604,"DK00","NA","1013.347"
"2006","DK",70619,"DK00","NA","353.1803"
"2006","DK",70636,"DK00","NA","320.1132"
"2006","DK",70640,"DK00","NA","294.7279"
"2006","DK",70666,"DK00","NA","210.5626"
"2006","DK",70727,"DK00","NA","579.7385"
"2006","DK",70798,"DK00","NA","203.3233"
"2006","DK",70840,"DK00","NA","710.7912"
"2006","DK",70872,"DK00","NA","364.0748"
"2006","DK",70898,"DK00","NA","289.8054"
"2006","DK",70941,"DK00","NA","1020.641"
"2006","DK",70947,"DK00","NA","1565.384"
"2006","DK",70949,"DK00","NA","427.4238"
"2006","DK",70963,"DK00","NA","728.9374"
"2006","DK",71012,"DK00","NA","1220.015"
"2006","DK",71039,"DK00","NA","1138.311"
"2006","DK",71044,"DK00","NA","725.3219"
"2006","DK",71047,"DK00","NA","370.7776"
"2006","DK",71091,"DK00","NA","1148.482"
"2006","DK",71098,"DK00","NA","84.7033"
"2006","DK",71141,"DK00","NA","1253.873"
"2006","DK",71185,"DK00","NA","998.938"
"2006","DK",71188,"DK00","NA","357.3918"
"2006","DK",71211,"DK00","NA","197.9179"
"2006","DK",71218,"DK00","NA","757.7596"
"2006","DK",71221,"DK00","NA","777.3849"
"2006","DK",71231,"DK00","NA","342.2522"
"2006","DK",71242,"DK00","NA","381.5609"
"2006","DK",71244,"DK00","NA","714.1762"
"2006","DK",71261,"DK00","NA","1149.023"
"2006","DK",71280,"DK00","NA","266.941"
"2006","DK",71287,"DK00","NA","1013.347"
"2006","DK",71293,"DK00","NA","1552.853"
"2006","DK",71352,"DK00","NA","308.1709"
"2006","DK",71365,"DK00","NA","821.7764"
"2006","DK",71411,"DK00","NA","436.1117"
"2006","DK",71452,"DK00","NA","941.0287"
"2006","DK",71463,"DK00","NA","571.0666"
"2006","DK",71501,"DK00","NA","246.4844"
"2006","DK",71541,"DK00","NA","570.7908"
"2006","DK",71554,"DK00","NA","952.7863"
"2006","DK",71571,"DK00","NA","260.8059"
"2006","DK",71610,"DK00","NA","394.0184"
"2006","DK",71652,"DK00","NA","2118.75"
"2006","DK",71661,"DK00","NA","280.9728"
"2006","DK",71682,"DK00","NA","851.8665"
"2006","DK",71683,"DK00","NA","906.9884"
"2006","DK",71685,"DK00","NA","293.6357"
"2006","DK",71698,"DK00","NA","614.7232"
"2006","DK",71705,"DK00","NA","330.4045"
"2006","DK",71721,"DK00","NA","340.2879"
"2006","DK",71767,"DK00","NA","730.9444"
"2006","DK",71786,"DK00","NA","994.9528"
"2006","DK",71788,"DK00","NA","1159.043"
"2006","DK",71797,"DK00","NA","258.8253"
"2006","DK",71803,"DK00","NA","163.5028"
"2006","DK",71811,"DK00","NA","1442.88"
"2006","DK",71871,"DK00","NA","1029.334"
"2006","DK",71879,"DK00","NA","311.759"
"2006","DK",71899,"DK00","NA","379.5559"
"2006","DK",71909,"DK00","NA","1042.997"
"2006","DK",71929,"DK00","NA","342.8948"
"2006","DK",71952,"DK00","NA","887.1352"
"2006","DK",71966,"DK00","NA","456.8123"
"2006","DK",71967,"DK00","NA","888.4436"
"2006","DK",72035,"DK00","NA","384.8206"
"2006","DK",72053,"DK00","NA","307.2899"
"2006","DK",72057,"DK00","NA","366.0708"
"2006","DK",72058,"DK00","NA","289.937"
"2006","DK",72164,"DK00","NA","417.7917"
"2006","DK",72262,"DK00","NA","1029.334"
"2006","DK",72286,"DK00","NA","262.5983"
"2006","DK",72309,"DK00","NA","792.1203"
"2006","DK",72330,"DK00","NA","1235.365"
"2006","DK",72378,"DK00","NA","461.529"
"2006","DK",72402,"DK00","NA","1341.145"
"2006","DK",72409,"DK00","NA","1267.859"
"2006","DK",72425,"DK00","NA","1973.833"
"2006","DK",72426,"DK00","NA","256.6466"
"2006","DK",72428,"DK00","NA","1173.681"
"2006","DK",72429,"DK00","NA","559.8778"
"2006","DK",72438,"DK00","NA","1227.422"
"2006","DK",72468,"DK00","NA","1553.31"
"2006","DK",72489,"DK00","NA","779.9769"
"2006","DK",72507,"DK00","NA","1329.862"
"2006","DK",72508,"DK00","NA","357.4803"
"2006","DK",72509,"DK00","NA","340.8628"
"2006","DK",72514,"DK00","NA","116.8373"
"2006","DK",72561,"DK00","NA","1298.24"
"2006","DK",72614,"DK00","NA","808.849"
"2006","DK",72618,"DK00","NA","361.5771"
"2006","DK",72679,"DK00","NA","1507.447"
"2006","DK",72681,"DK00","NA","275.9199"
"2006","DK",72688,"DK00","NA","1376.728"
"2006","DK",72696,"DK00","NA","386.2068"
"2006","DK",72766,"DK00","NA","424.4333"
"2006","DK",72783,"DK00","NA","304.5107"
"2006","DK",72820,"DK00","NA","1309.496"
"2006","DK",72840,"DK00","NA","254.0331"
"2006","DK",72883,"DK00","NA","228.5641"
"2006","DK",72903,"DK00","NA","1315.99"
"2006","DK",72918,"DK00","NA","496.316"
"2006","DK",72941,"DK00","NA","1099.293"
"2006","DK",72979,"DK00","NA","377.3215"
"2006","DK",73024,"DK00","NA","230.3589"
"2006","DK",73034,"DK00","NA","973.0391"
"2006","DK",73057,"DK00","NA","145.2794"
"2006","DK",73083,"DK00","NA","1027.057"
"2006","DK",73085,"DK00","NA","399.0104"
"2006","DK",73094,"DK00","NA","1034.656"
"2006","DK",73102,"DK00","NA","1274.399"
"2006","DK",73121,"DK00","NA","1973.833"
"2006","DK",73142,"DK00","NA","205.8881"
"2006","DK",73171,"DK00","NA","332.9432"
"2006","DK",73178,"DK00","NA","361.4876"
"2006","DK",73190,"DK00","NA","240.6169"
"2006","DK",73211,"DK00","NA","461.529"
"2006","DK",73216,"DK00","NA","1013.347"
"2006","DK",73230,"DK00","NA","1128.832"
"2006","DK",73245,"DK00","NA","377.3215"
"2006","DK",73272,"DK00","NA","343.2033"
"2006","DK",73277,"DK00","NA","1085.649"
"2006","DK",73313,"DK00","NA","1084.692"
"2006","DK",73367,"DK00","NA","300.3649"
"2006","DK",73377,"DK00","NA","382.2496"
"2006","DK",73394,"DK00","NA","1379.516"
"2006","DK",73406,"DK00","NA","344.8849"
"2006","DK",73441,"DK00","NA","285.8212"
"2006","DK",73526,"DK00","NA","976.2222"
"2006","DK",73642,"DK00","NA","290.6076"
"2006","DK",73657,"DK00","NA","1579.252"
"2006","DK",73685,"DK00","NA","364.1157"
"2006","DK",73688,"DK00","NA","528.166"
"2006","DK",73702,"DK00","NA","699.714"
"2006","DK",73760,"DK00","NA","861.9661"
"2006","DK",73761,"DK00","NA","1034.656"
"2006","DK",73794,"DK00","NA","545.6139"
"2006","DK",73886,"DK00","NA","1173.681"
"2006","DK",73928,"DK00","NA","1375.443"
"2006","DK",73963,"DK00","NA","417.5464"
"2006","DK",73989,"DK00","NA","1031.998"
"2006","DK",73996,"DK00","NA","608.0211"
"2006","DK",74021,"DK00","NA","951.8696"
"2006","DK",74069,"DK00","NA","912.492"
"2006","DK",74077,"DK00","NA","3233.847"
"2006","DK",74084,"DK00","NA","219.9172"
"2006","DK",74135,"DK00","NA","275.0011"
"2006","DK",74181,"DK00","NA","1064.78"
"2006","DK",74219,"DK00","NA","481.3551"
"2006","DK",74235,"DK00","NA","386.3874"
"2006","DK",74240,"DK00","NA","575.614"
"2006","DK",74244,"DK00","NA","962.669"
"2006","DK",74252,"DK00","NA","358.2629"
"2006","DK",74285,"DK00","NA","297.475"
"2006","DK",74299,"DK00","NA","1186.989"
"2006","DK",74394,"DK00","NA","1892.392"
"2006","DK",74427,"DK00","NA","237.4643"
"2006","DK",74439,"DK00","NA","1165.34"
"2006","DK",74442,"DK00","NA","258.8678"
"2006","DK",74451,"DK00","NA","1050.178"
"2006","DK",74456,"DK00","NA","1908.75"
"2006","DK",74468,"DK00","NA","1126.898"
"2006","DK",74477,"DK00","NA","1373.055"
"2006","DK",74530,"DK00","NA","284.9977"
"2006","DK",74552,"DK00","NA","781.826"
"2006","DK",74557,"DK00","NA","392.3945"
"2006","DK",74576,"DK00","NA","1036.692"
"2006","DK",74585,"DK00","NA","1416.343"
"2006","DK",74625,"DK00","NA","335.2166"
"2006","DK",74634,"DK00","NA","279.9911"
"2006","DK",74635,"DK00","NA","1257.893"
"2006","DK",74636,"DK00","NA","862.4353"
"2006","DK",74639,"DK00","NA","1173.681"
"2006","DK",74641,"DK00","NA","1042.997"
"2006","DK",74656,"DK00","NA","1341.145"
"2006","DK",74660,"DK00","NA","1344.365"
"2006","DK",74672,"DK00","NA","447.1082"
"2006","DK",74691,"DK00","NA","94.11973"
"2006","DK",74728,"DK00","NA","267.2092"
"2006","DK",74734,"DK00","NA","365.0795"
"2006","DK",74753,"DK00","NA","377.3215"
"2006","DK",74761,"DK00","NA","814.8596"
"2006","DK",74779,"DK00","NA","1646.426"
"2006","DK",74784,"DK00","NA","325.866"
"2006","DK",74788,"DK00","NA","381.4627"
"2006","DK",74809,"DK00","NA","636.5262"
"2006","DK",74832,"DK00","NA","334.045"
"2006","DK",74849,"DK00","NA","171.7462"
"2006","DK",74867,"DK00","NA","1103.925"
"2006","DK",74876,"DK00","NA","1274.399"
"2006","DK",74884,"DK00","NA","626.4997"
"2006","DK",75008,"DK00","NA","1371.537"
"2006","DK",75060,"DK00","NA","304.2263"
"2006","DK",75116,"DK00","NA","551.5876"
"2006","DK",75122,"DK00","NA","1472.457"
"2006","DK",75135,"DK00","NA","1761.86"
"2006","DK",75158,"DK00","NA","417.7917"
"2006","DK",75164,"DK00","NA","1173.681"
"2006","DK",75181,"DK00","NA","357.3217"
"2006","DK",75206,"DK00","NA","248.4649"
"2006","DK",75212,"DK00","NA","225.0667"
"2006","DK",75214,"DK00","NA","317.0511"
"2006","DK",75241,"DK00","NA","230.2697"
"2006","DK",75259,"DK00","NA","279.9911"
"2006","DK",75267,"DK00","NA","1567.149"
"2006","DK",75272,"DK00","NA","1316.16"
"2006","DK",75286,"DK00","NA","443.9736"
"2006","DK",75357,"DK00","NA","422.2661"
"2006","DK",75396,"DK00","NA","1572.967"
"2006","DK",75414,"DK00","NA","357.7164"
"2006","DK",75438,"DK00","NA","804.8955"
"2006","DK",75447,"DK00","NA","697.2504"
"2006","DK",75457,"DK00","NA","365.7472"
"2006","DK",75462,"DK00","NA","301.1692"
"2006","DK",75501,"DK00","NA","318.166"
"2006","DK",75524,"DK00","NA","436.8364"
"2006","DK",75527,"DK00","NA","308.3329"
"2006","DK",75530,"DK00","NA","341.078"
"2006","DK",75533,"DK00","NA","1757.577"
"2006","DK",75595,"DK00","NA","426.5441"
"2006","DK",75598,"DK00","NA","1143.283"
"2006","DK",75630,"DK00","NA","263.5205"
"2006","DK",75633,"DK00","NA","626.7583"
"2006","DK",75683,"DK00","NA","493.0503"
"2006","DK",75719,"DK00","NA","511.4586"
"2006","DK",75808,"DK00","NA","343.4505"
"2006","DK",75812,"DK00","NA","1042.997"
"2006","DK",75841,"DK00","NA","402.1452"
"2006","DK",75880,"DK00","NA","862.4353"
"2006","DK",75895,"DK00","NA","388.0156"
"2006","DK",75904,"DK00","NA","709.0705"
"2006","DK",75910,"DK00","NA","994.9528"
"2006","DK",75918,"DK00","NA","412.2585"
"2006","DK",75929,"DK00","NA","702.8899"
"2006","DK",75954,"DK00","NA","426.6722"
"2006","DK",75982,"DK00","NA","372.3387"
"2006","DK",75992,"DK00","NA","770.6416"
"2006","DK",76007,"DK00","NA","825.1681"
"2006","DK",76018,"DK00","NA","938.9599"
"2006","DK",76059,"DK00","NA","458.6139"
"2006","DK",76062,"DK00","NA","810.9292"
"2006","DK",76125,"DK00","NA","164.6314"
"2006","DK",76133,"DK00","NA","1238.187"
"2006","DK",76135,"DK00","NA","235.3681"
"2006","DK",76170,"DK00","NA","798.9339"
"2006","DK",76185,"DK00","NA","281.0006"
"2006","DK",76212,"DK00","NA","1847.621"
"2006","DK",76220,"DK00","NA","211.3444"
"2006","DK",76255,"DK00","NA","1301.158"
"2006","DK",76268,"DK00","NA","369.4569"
"2006","DK",76296,"DK00","NA","410.0598"
"2006","DK",76335,"DK00","NA","888.4436"
"2006","DK",76356,"DK00","NA","999.5722"
"2006","DK",76390,"DK00","NA","325.8755"
"2006","DK",76394,"DK00","NA","229.3803"
"2006","DK",76402,"DK00","NA","1172.028"
"2006","DK",76461,"DK00","NA","1064.876"
"2006","DK",76482,"DK00","NA","1646.426"
"2006","DK",76513,"DK00","NA","1173.681"
"2006","DK",76621,"DK00","NA","497.4256"
"2006","DK",76633,"DK00","NA","303.0137"
"2006","DK",76642,"DK00","NA","952.217"
"2006","DK",76647,"DK00","NA","340.281"
"2006","DK",76657,"DK00","NA","1110.327"
"2006","DK",76662,"DK00","NA","86.17248"
"2006","DK",76671,"DK00","NA","371.0994"
"2006","DK",76691,"DK00","NA","249.2907"
"2006","DK",76701,"DK00","NA","394.0184"
"2006","DK",76738,"DK00","NA","554.5169"
"2006","DK",76759,"DK00","NA","381.4627"
"2006","DK",76764,"DK00","NA","348.4971"
"2006","DK",76774,"DK00","NA","321.1852"
"2006","DK",76813,"DK00","NA","910.579"
"2006","DK",76827,"DK00","NA","352.1823"
"2006","DK",76851,"DK00","NA","1114.635"
"2006","DK",76872,"DK00","NA","1433.56"
"2006","DK",76880,"DK00","NA","1375.443"
"2006","DK",76909,"DK00","NA","2150.601"
"2006","DK",76950,"DK00","NA","589.4078"
"2006","DK",76976,"DK00","NA","315.2796"
"2006","DK",77007,"DK00","NA","313.4411"
"2006","DK",77043,"DK00","NA","261.2147"
"2006","DK",77084,"DK00","NA","362.199"
"2006","DK",77116,"DK00","NA","1433.56"
"2006","DK",77118,"DK00","NA","1173.681"
"2006","DK",77128,"DK00","NA","387.9331"
"2006","DK",77193,"DK00","NA","817.4518"
"2006","DK",77225,"DK00","NA","397.1113"
"2006","DK",77252,"DK00","NA","1034.656"
"2006","DK",77257,"DK00","NA","779.9769"
"2006","DK",77270,"DK00","NA","325.7989"
"2006","DK",77273,"DK00","NA","157.1691"
"2006","DK",77290,"DK00","NA","824.165"
"2006","DK",77303,"DK00","NA","1505.253"
