"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","DK",71229,"DK03","NA","1079.379"
"2012","DK",71320,"DK03","NA","1134.953"
"2012","DK",71370,"DK03","NA","1115.162"
"2012","DK",71374,"DK03","NA","1076.992"
"2012","DK",71386,"DK03","NA","353.3117"
"2012","DK",71388,"DK03","NA","942.0745"
"2012","DK",71423,"DK03","NA","450.9534"
"2012","DK",71432,"DK03","NA","287.5075"
"2012","DK",71436,"DK03","NA","416.9971"
"2012","DK",71455,"DK03","NA","174.3902"
"2012","DK",71476,"DK03","NA","1280.027"
"2012","DK",71478,"DK03","NA","1300.261"
"2012","DK",71484,"DK03","NA","464.1952"
"2012","DK",71489,"DK03","NA","3918.4"
"2012","DK",71522,"DK03","NA","373.0519"
"2012","DK",71538,"DK03","NA","987.1518"
"2012","DK",71539,"DK03","NA","257.2878"
"2012","DK",71568,"DK03","NA","445.7966"
"2012","DK",71598,"DK03","NA","1159.162"
"2012","DK",71611,"DK03","NA","3379.075"
"2012","DK",71632,"DK03","NA","959.4665"
"2012","DK",71645,"DK03","NA","321.1722"
"2012","DK",71664,"DK03","NA","1246.335"
"2012","DK",71684,"DK03","NA","631.2862"
"2012","DK",71724,"DK03","NA","1550.398"
"2012","DK",71748,"DK03","NA","100.1286"
"2012","DK",71752,"DK03","NA","378.5571"
"2012","DK",71767,"DK03","NA","282.0249"
"2012","DK",71786,"DK03","NA","620.8368"
"2012","DK",71791,"DK03","NA","379.8982"
"2012","DK",71815,"DK03","NA","1093.343"
"2012","DK",71820,"DK03","NA","455.2592"
"2012","DK",71822,"DK03","NA","284.1601"
"2012","DK",71845,"DK03","NA","424.4572"
"2012","DK",71880,"DK03","NA","1046.361"
"2012","DK",71903,"DK03","NA","3095.22"
"2012","DK",71938,"DK03","NA","969.6507"
"2012","DK",71977,"DK03","NA","2201.493"
"2012","DK",71992,"DK03","NA","1094.594"
"2012","DK",71993,"DK03","NA","206.9375"
"2012","DK",71996,"DK03","NA","1540.208"
"2012","DK",72002,"DK03","NA","327.1614"
"2012","DK",72017,"DK03","NA","1070.834"
"2012","DK",72044,"DK03","NA","776.6853"
"2012","DK",72061,"DK03","NA","1079.379"
"2012","DK",72081,"DK03","NA","2530.388"
"2012","DK",72094,"DK03","NA","293.702"
"2012","DK",72102,"DK03","NA","666.345"
"2012","DK",72103,"DK03","NA","1003.631"
"2012","DK",72137,"DK03","NA","930.2743"
"2012","DK",72139,"DK03","NA","1162.827"
"2012","DK",72155,"DK03","NA","1038.211"
"2012","DK",72224,"DK03","NA","945.7102"
"2012","DK",72249,"DK03","NA","1092.45"
"2012","DK",72269,"DK03","NA","968.5748"
"2012","DK",72329,"DK03","NA","3359.031"
"2012","DK",72336,"DK03","NA","685.0134"
"2012","DK",72407,"DK03","NA","322.6584"
"2012","DK",72413,"DK03","NA","426.7748"
"2012","DK",72416,"DK03","NA","1107.78"
"2012","DK",72426,"DK03","NA","1559.684"
"2012","DK",72461,"DK03","NA","198.0061"
"2012","DK",72491,"DK03","NA","1424.267"
"2012","DK",72506,"DK03","NA","317.0517"
"2012","DK",72522,"DK03","NA","851.1881"
"2012","DK",72542,"DK03","NA","366.9244"
"2012","DK",72549,"DK03","NA","623.9111"
"2012","DK",72633,"DK03","NA","995.7563"
"2012","DK",72638,"DK03","NA","545.1082"
"2012","DK",72715,"DK03","NA","882.8767"
"2012","DK",72769,"DK03","NA","1225.019"
"2012","DK",72809,"DK03","NA","1127.801"
"2012","DK",72881,"DK03","NA","1469.411"
"2012","DK",72905,"DK03","NA","3174.587"
"2012","DK",73021,"DK03","NA","825.5777"
"2012","DK",73028,"DK03","NA","481.6474"
"2012","DK",73036,"DK03","NA","1310.862"
"2012","DK",73137,"DK03","NA","1061.578"
"2012","DK",73167,"DK03","NA","739.9292"
"2012","DK",73258,"DK03","NA","1057.695"
"2012","DK",73277,"DK03","NA","1255.953"
"2012","DK",73297,"DK03","NA","217.563"
"2012","DK",73326,"DK03","NA","1055.818"
"2012","DK",73338,"DK03","NA","1548.209"
"2012","DK",73360,"DK03","NA","3183.458"
"2012","DK",73364,"DK03","NA","580.8344"
"2012","DK",73405,"DK03","NA","96.25679"
"2012","DK",73502,"DK03","NA","611.4971"
"2012","DK",73513,"DK03","NA","222.585"
"2012","DK",73532,"DK03","NA","577.1885"
"2012","DK",73540,"DK03","NA","4171.899"
"2012","DK",73553,"DK03","NA","261.7428"
"2012","DK",73562,"DK03","NA","685.0134"
"2012","DK",73569,"DK03","NA","320.0919"
"2012","DK",73667,"DK03","NA","723.3036"
"2012","DK",73696,"DK03","NA","1115.162"
"2012","DK",73700,"DK03","NA","380.2911"
"2012","DK",73759,"DK03","NA","466.9456"
"2012","DK",73770,"DK03","NA","817.0467"
"2012","DK",73778,"DK03","NA","947.6147"
"2012","DK",73796,"DK03","NA","310.4618"
"2012","DK",73814,"DK03","NA","3379.075"
"2012","DK",73830,"DK03","NA","1003.631"
"2012","DK",73864,"DK03","NA","935.0238"
"2012","DK",73876,"DK03","NA","907.3427"
"2012","DK",73899,"DK03","NA","512.0704"
"2012","DK",73958,"DK03","NA","1291.346"
"2012","DK",73966,"DK03","NA","197.3731"
"2012","DK",74081,"DK03","NA","594.0904"
"2012","DK",74082,"DK03","NA","3183.458"
"2012","DK",74084,"DK03","NA","497.1396"
"2012","DK",74085,"DK03","NA","267.5861"
"2012","DK",74103,"DK03","NA","490.0171"
"2012","DK",74142,"DK03","NA","351.8018"
"2012","DK",74182,"DK03","NA","1005.652"
"2012","DK",74190,"DK03","NA","590.2581"
"2012","DK",74253,"DK03","NA","410.2041"
"2012","DK",74338,"DK03","NA","1085.663"
"2012","DK",74367,"DK03","NA","492.6925"
"2012","DK",74412,"DK03","NA","3807.548"
"2012","DK",74493,"DK03","NA","2018.516"
"2012","DK",74496,"DK03","NA","532.4103"
"2012","DK",74606,"DK03","NA","430.5713"
"2012","DK",74618,"DK03","NA","372.3497"
"2012","DK",74622,"DK03","NA","286.1229"
"2012","DK",74652,"DK03","NA","266.7817"
"2012","DK",74722,"DK03","NA","1148.459"
"2012","DK",74738,"DK03","NA","996.6671"
"2012","DK",74748,"DK03","NA","1437.623"
"2012","DK",74761,"DK03","NA","993.6061"
"2012","DK",74766,"DK03","NA","228.3925"
"2012","DK",74789,"DK03","NA","270.0003"
"2012","DK",74792,"DK03","NA","186.9381"
"2012","DK",74801,"DK03","NA","1701.649"
"2012","DK",74819,"DK03","NA","320.1476"
"2012","DK",74831,"DK03","NA","714.9016"
"2012","DK",74903,"DK03","NA","504.4586"
"2012","DK",74935,"DK03","NA","468.5395"
"2012","DK",74943,"DK03","NA","1207.013"
"2012","DK",74994,"DK03","NA","314.3877"
"2012","DK",75047,"DK03","NA","344.7508"
"2012","DK",75058,"DK03","NA","2735.873"
"2012","DK",75117,"DK03","NA","1355.125"
"2012","DK",75184,"DK03","NA","1827.545"
"2012","DK",75202,"DK03","NA","4946.795"
"2012","DK",75268,"DK03","NA","1255.928"
"2012","DK",75279,"DK03","NA","1029.662"
"2012","DK",75290,"DK03","NA","357.9597"
"2012","DK",75326,"DK03","NA","1011.339"
"2012","DK",75347,"DK03","NA","429.8396"
"2012","DK",75368,"DK03","NA","1109.009"
"2012","DK",75376,"DK03","NA","3072.499"
"2012","DK",75395,"DK03","NA","1390.046"
"2012","DK",75428,"DK03","NA","393.014"
"2012","DK",75471,"DK03","NA","243.1448"
"2012","DK",75486,"DK03","NA","400.7455"
"2012","DK",75501,"DK03","NA","1369.163"
"2012","DK",75519,"DK03","NA","314.6143"
"2012","DK",75557,"DK03","NA","471.4039"
"2012","DK",75592,"DK03","NA","282.8117"
"2012","DK",75684,"DK03","NA","2525.454"
"2012","DK",75761,"DK03","NA","212.0966"
"2012","DK",75890,"DK03","NA","934.0008"
"2012","DK",75926,"DK03","NA","1218.722"
"2012","DK",75949,"DK03","NA","436.7508"
"2012","DK",75976,"DK03","NA","3940.132"
"2012","DK",75992,"DK03","NA","410.3739"
"2012","DK",76040,"DK03","NA","1079.538"
"2012","DK",76152,"DK03","NA","1407.852"
"2012","DK",76175,"DK03","NA","421.8512"
"2012","DK",76188,"DK03","NA","906.5461"
"2012","DK",76191,"DK03","NA","348.5652"
"2012","DK",76207,"DK03","NA","851.1881"
"2012","DK",76215,"DK03","NA","244.9615"
"2012","DK",76222,"DK03","NA","399.105"
"2012","DK",76295,"DK03","NA","951.4098"
"2012","DK",76310,"DK03","NA","860.6661"
"2012","DK",76324,"DK03","NA","935.6567"
"2012","DK",76421,"DK03","NA","276.5562"
"2012","DK",76436,"DK03","NA","144.9702"
"2012","DK",76482,"DK03","NA","411.2482"
"2012","DK",76488,"DK03","NA","312.9158"
"2012","DK",76492,"DK03","NA","231.0919"
"2012","DK",76505,"DK03","NA","871.2696"
"2012","DK",76518,"DK03","NA","1115.357"
"2012","DK",76556,"DK03","NA","579.6776"
"2012","DK",76559,"DK03","NA","420.6767"
"2012","DK",76607,"DK03","NA","1110.429"
"2012","DK",76630,"DK03","NA","1202.113"
"2012","DK",76660,"DK03","NA","1723.292"
"2012","DK",76662,"DK03","NA","312.6574"
"2012","DK",76666,"DK03","NA","431.6146"
"2012","DK",76728,"DK03","NA","815.5821"
"2012","DK",76743,"DK03","NA","213.3458"
"2012","DK",76747,"DK03","NA","1923.675"
"2012","DK",76754,"DK03","NA","972.2808"
"2012","DK",76785,"DK03","NA","233.9726"
"2012","DK",76805,"DK03","NA","1056.958"
"2012","DK",76819,"DK03","NA","471.9526"
"2012","DK",76854,"DK03","NA","1308.647"
"2012","DK",76860,"DK03","NA","1631.088"
"2012","DK",76923,"DK03","NA","997.2768"
"2012","DK",76936,"DK03","NA","1968.832"
"2012","DK",76965,"DK03","NA","370.4485"
"2012","DK",76980,"DK03","NA","3988.42"
"2012","DK",76984,"DK03","NA","1347.635"
"2012","DK",76995,"DK03","NA","404.4223"
"2012","DK",76999,"DK03","NA","380.2712"
"2012","DK",77004,"DK03","NA","488.4623"
"2012","DK",77040,"DK03","NA","129.1673"
"2012","DK",77054,"DK03","NA","299.0595"
"2012","DK",77058,"DK03","NA","1000.269"
"2012","DK",77059,"DK03","NA","266.9704"
"2012","DK",77075,"DK03","NA","829.3789"
"2012","DK",77091,"DK03","NA","269.4185"
"2012","DK",77093,"DK03","NA","197.4655"
"2012","DK",77159,"DK03","NA","765.1337"
"2012","DK",77171,"DK03","NA","882.0965"
"2012","DK",77174,"DK03","NA","3850.89"
"2012","DK",77193,"DK03","NA","1026.147"
"2012","DK",77208,"DK03","NA","1547.564"
"2012","DK",77210,"DK03","NA","150.629"
"2012","DK",77213,"DK03","NA","1384.534"
"2012","DK",77226,"DK03","NA","750.1351"
"2012","DK",77231,"DK03","NA","247.4357"
"2012","DK",77239,"DK03","NA","223.3469"
"2012","DK",77323,"DK03","NA","314.3393"
"2012","DK",77355,"DK03","NA","354.112"
"2012","DK",77370,"DK03","NA","1233.531"
"2012","DK",77385,"DK03","NA","1086.145"
"2012","DK",77390,"DK03","NA","1011.339"
"2012","DK",77397,"DK03","NA","404.582"
"2012","DK",77425,"DK03","NA","309.0718"
"2012","DK",77429,"DK03","NA","250.2119"
"2012","DK",77457,"DK03","NA","3928.836"
"2012","DK",77511,"DK03","NA","933.4866"
"2012","DK",77514,"DK03","NA","1001.69"
"2012","DK",77537,"DK03","NA","579.0726"
"2012","DK",77598,"DK03","NA","1305.956"
"2012","DK",77616,"DK03","NA","2788.377"
"2012","DK",77621,"DK03","NA","941.5869"
"2012","DK",77622,"DK03","NA","1099.165"
"2012","DK",77637,"DK03","NA","3591.089"
"2012","DK",77644,"DK03","NA","701.2731"
"2012","DK",77696,"DK03","NA","159.0713"
"2012","DK",77698,"DK03","NA","213.2332"
"2012","DK",77709,"DK03","NA","755.5272"
"2012","DK",77716,"DK03","NA","189.8036"
"2012","DK",77736,"DK03","NA","1116.426"
"2012","DK",77745,"DK03","NA","1397.647"
"2012","DK",77771,"DK03","NA","282.6577"
"2012","DK",77792,"DK03","NA","1189.607"
"2012","DK",77800,"DK03","NA","304.5159"
"2012","DK",77803,"DK03","NA","358.2355"
"2012","DK",77812,"DK03","NA","4008.316"
"2012","DK",77920,"DK03","NA","309.1494"
"2012","DK",77931,"DK03","NA","1232.073"
"2012","DK",77943,"DK03","NA","428.7194"
"2012","DK",78002,"DK03","NA","264.6821"
"2012","DK",78006,"DK03","NA","320.2259"
"2012","DK",78036,"DK03","NA","1119.353"
"2012","DK",78055,"DK03","NA","1138.14"
"2012","DK",78104,"DK03","NA","3189.88"
"2012","DK",78144,"DK03","NA","1019.818"
"2012","DK",78153,"DK03","NA","4946.795"
"2012","DK",78169,"DK03","NA","1002.866"
"2012","DK",78200,"DK03","NA","3850.89"
"2012","DK",78217,"DK03","NA","997.1397"
"2012","DK",78234,"DK03","NA","228.1414"
"2012","DK",78263,"DK03","NA","156.8534"
"2012","DK",78285,"DK03","NA","284.6561"
"2012","DK",78289,"DK03","NA","1671.871"
"2012","DK",78291,"DK03","NA","401.0164"
"2012","DK",78303,"DK03","NA","429.3499"
"2012","DK",78337,"DK03","NA","1063.182"
"2012","DK",78342,"DK03","NA","1003.524"
"2012","DK",78471,"DK03","NA","521.9988"
"2012","DK",78474,"DK03","NA","471.9526"
"2012","DK",78500,"DK03","NA","953.5767"
"2012","DK",78508,"DK03","NA","1528.745"
"2012","DK",78517,"DK03","NA","146.7788"
"2012","DK",78560,"DK03","NA","349.4576"
"2012","DK",78563,"DK03","NA","369.454"
"2012","DK",78571,"DK03","NA","706.6549"
"2012","DK",78583,"DK03","NA","955.2458"
"2012","DK",78605,"DK03","NA","4362.546"
"2012","DK",78606,"DK03","NA","1401.631"
"2012","DK",78634,"DK03","NA","1420.427"
"2012","DK",78642,"DK03","NA","864.8737"
"2012","DK",78681,"DK03","NA","647.1545"
"2012","DK",78684,"DK03","NA","614.4726"
"2012","DK",78697,"DK03","NA","1120.043"
"2012","DK",78701,"DK03","NA","2371.458"
"2012","DK",78707,"DK03","NA","574.4702"
"2012","DK",78748,"DK03","NA","442.1696"
"2012","DK",78753,"DK03","NA","316.4859"
"2012","DK",78759,"DK03","NA","2592.494"
"2012","DK",78783,"DK03","NA","1379.802"
"2012","DK",78820,"DK03","NA","1001.427"
"2012","DK",78860,"DK03","NA","3183.458"
"2012","DK",78886,"DK03","NA","387.3369"
"2012","DK",78896,"DK03","NA","279.3683"
"2012","DK",78989,"DK03","NA","249.7307"
"2012","DK",78996,"DK03","NA","929.3658"
"2012","DK",79004,"DK03","NA","563.8582"
"2012","DK",79021,"DK03","NA","1187.867"
"2012","DK",79066,"DK03","NA","300.7587"
"2012","DK",79072,"DK03","NA","336.373"
"2012","DK",79119,"DK03","NA","1056.402"
"2012","DK",79197,"DK03","NA","198.9671"
"2012","DK",79204,"DK03","NA","455.8853"
"2012","DK",79231,"DK03","NA","2228.345"
"2012","DK",79270,"DK03","NA","149.7677"
"2012","DK",79284,"DK03","NA","1123.96"
"2012","DK",79295,"DK03","NA","3081.006"
"2012","DK",79321,"DK03","NA","972.7913"
"2012","DK",79383,"DK03","NA","964.1641"
"2012","DK",79399,"DK03","NA","777.4087"
"2012","DK",79439,"DK03","NA","1562.863"
"2012","DK",79481,"DK03","NA","1086.153"
"2012","DK",79493,"DK03","NA","270.4867"
"2012","DK",79506,"DK03","NA","1167.875"
"2012","DK",79549,"DK03","NA","1333.749"
"2012","DK",79562,"DK03","NA","850.4609"
"2012","DK",79579,"DK03","NA","196.899"
"2012","DK",79593,"DK03","NA","421.2646"
"2012","DK",79602,"DK03","NA","1266.997"
"2012","DK",79608,"DK03","NA","344.2784"
"2012","DK",79631,"DK03","NA","575.163"
"2012","DK",79636,"DK03","NA","1061.578"
"2012","DK",79651,"DK03","NA","256.6744"
"2012","DK",79680,"DK03","NA","3987.433"
"2012","DK",79693,"DK03","NA","523.1078"
"2012","DK",79705,"DK03","NA","752.8177"
"2012","DK",79723,"DK03","NA","917.8839"
"2012","DK",79748,"DK03","NA","3189.88"
"2012","DK",79762,"DK03","NA","1145.377"
"2012","DK",79786,"DK03","NA","991.0615"
"2012","DK",79837,"DK03","NA","2592.494"
"2012","DK",79854,"DK03","NA","848.631"
"2012","DK",79861,"DK03","NA","1074.969"
"2012","DK",79878,"DK03","NA","513.8681"
"2012","DK",79886,"DK03","NA","1367.721"
"2012","DK",79891,"DK03","NA","259.638"
"2012","DK",79907,"DK03","NA","1053.819"
"2012","DK",79911,"DK03","NA","322.6823"
"2012","DK",79919,"DK03","NA","1739.524"
"2012","DK",79940,"DK03","NA","601.9196"
"2012","DK",79946,"DK03","NA","280.726"
"2012","DK",79969,"DK03","NA","589.4987"
"2012","DK",80023,"DK03","NA","1621.865"
"2012","DK",80030,"DK03","NA","228.4948"
"2012","DK",80033,"DK03","NA","360.157"
"2012","DK",80035,"DK03","NA","498.8064"
"2012","DK",80045,"DK03","NA","1133.384"
"2012","DK",80119,"DK03","NA","1003.631"
"2012","DK",80125,"DK03","NA","1412.413"
"2012","DK",80143,"DK03","NA","581.3652"
"2012","DK",80155,"DK03","NA","1180.467"
"2012","DK",80177,"DK03","NA","1025.333"
"2012","DK",80179,"DK03","NA","554.1624"
"2012","DK",80189,"DK03","NA","2094.894"
"2012","DK",80215,"DK03","NA","1055.375"
"2012","DK",80221,"DK03","NA","89.7515"
"2012","DK",80240,"DK03","NA","938.7131"
"2012","DK",80343,"DK03","NA","1743.507"
"2012","DK",80361,"DK03","NA","1923.675"
"2012","DK",80419,"DK03","NA","424.7111"
"2012","DK",80466,"DK03","NA","3045.113"
"2012","DK",80501,"DK03","NA","1163.799"
"2012","DK",80514,"DK03","NA","1472.155"
"2012","DK",80562,"DK03","NA","772.8364"
"2012","DK",80578,"DK03","NA","882.0965"
"2012","DK",80591,"DK03","NA","218.1314"
"2012","DK",80592,"DK03","NA","742.5368"
"2012","DK",80619,"DK03","NA","357.8425"
"2012","DK",80622,"DK03","NA","325.2558"
"2012","DK",80625,"DK03","NA","1314.143"
"2012","DK",80643,"DK03","NA","246.283"
"2012","DK",80671,"DK03","NA","438.4896"
"2012","DK",80683,"DK03","NA","370.4445"
"2012","DK",80685,"DK03","NA","2626.782"
"2012","DK",80687,"DK03","NA","2301.332"
"2012","DK",80725,"DK03","NA","3183.458"
"2012","DK",80733,"DK03","NA","769.0735"
"2012","DK",80750,"DK03","NA","418.5717"
"2012","DK",80805,"DK03","NA","608.0016"
"2012","DK",80873,"DK03","NA","502.9892"
"2012","DK",80902,"DK03","NA","287.9056"
"2012","DK",80942,"DK03","NA","554.1624"
"2012","DK",80969,"DK03","NA","1104.502"
"2012","DK",80974,"DK03","NA","431.9134"
"2012","DK",81013,"DK03","NA","988.063"
"2012","DK",81024,"DK03","NA","374.9497"
"2012","DK",81053,"DK03","NA","1022.144"
"2012","DK",81091,"DK03","NA","1094.406"
"2012","DK",81094,"DK03","NA","278.5416"
"2012","DK",81126,"DK03","NA","1884.237"
"2012","DK",81131,"DK03","NA","3988.42"
"2012","DK",81183,"DK03","NA","1469.411"
"2012","DK",81186,"DK03","NA","938.9172"
"2012","DK",81196,"DK03","NA","838.8067"
"2012","DK",81225,"DK03","NA","706.1634"
"2012","DK",81242,"DK03","NA","1320.253"
"2012","DK",81269,"DK03","NA","317.458"
"2012","DK",81292,"DK03","NA","1136.445"
"2012","DK",81299,"DK03","NA","284.9488"
"2012","DK",81312,"DK03","NA","447.176"
"2012","DK",81317,"DK03","NA","1058.439"
"2012","DK",81355,"DK03","NA","559.4957"
"2012","DK",81357,"DK03","NA","682.5863"
"2012","DK",81368,"DK03","NA","435.82"
"2012","DK",81381,"DK03","NA","625.0132"
"2012","DK",81390,"DK03","NA","649.241"
"2012","DK",81445,"DK03","NA","1062.615"
"2012","DK",81446,"DK03","NA","1849.288"
"2012","DK",81449,"DK03","NA","927.1164"
"2012","DK",81450,"DK03","NA","829.3789"
"2012","DK",81451,"DK03","NA","1058.439"
"2012","DK",81515,"DK03","NA","517.3615"
"2012","DK",81543,"DK03","NA","232.7327"
"2012","DK",81548,"DK03","NA","1102.334"
"2012","DK",81582,"DK03","NA","2316.832"
"2012","DK",81583,"DK03","NA","241.2604"
"2012","DK",81587,"DK03","NA","253.3264"
"2012","DK",81627,"DK03","NA","1693.533"
"2012","DK",81706,"DK03","NA","255.73"
"2012","DK",81739,"DK03","NA","256.7611"
"2012","DK",81771,"DK03","NA","1046.083"
"2012","DK",81780,"DK03","NA","561.646"
"2012","DK",81819,"DK03","NA","1948.792"
"2012","DK",81824,"DK03","NA","1045.657"
"2012","DK",81849,"DK03","NA","424.4572"
"2012","DK",81867,"DK03","NA","3987.433"
"2012","DK",81888,"DK03","NA","1103.844"
"2012","DK",81892,"DK03","NA","192.8334"
"2012","DK",81930,"DK03","NA","130.3247"
"2012","DK",81932,"DK03","NA","1181.123"
"2012","DK",81965,"DK03","NA","4008.316"
"2012","DK",81968,"DK03","NA","1632.918"
"2012","DK",81988,"DK03","NA","838.88"
"2012","DK",82028,"DK03","NA","4171.899"
"2012","DK",82045,"DK03","NA","312.6574"
"2012","DK",82063,"DK03","NA","1214.496"
"2012","DK",82070,"DK03","NA","580.8344"
"2012","DK",82094,"DK03","NA","665.7339"
"2012","DK",82157,"DK03","NA","1310.862"
"2012","DK",82171,"DK03","NA","371.246"
"2012","DK",82206,"DK03","NA","1182.084"
"2012","DK",82247,"DK03","NA","1079.379"
"2012","DK",82251,"DK03","NA","257.2129"
"2012","DK",82271,"DK03","NA","1145.279"
"2012","DK",82288,"DK03","NA","127.5878"
"2012","DK",82324,"DK03","NA","1262.21"
"2012","DK",82347,"DK03","NA","313.3174"
"2012","DK",82348,"DK03","NA","436.8822"
"2012","DK",82361,"DK03","NA","1119.648"
"2012","DK",82383,"DK03","NA","1192.837"
"2012","DK",82394,"DK03","NA","1327.722"
"2012","DK",82408,"DK03","NA","1694.997"
"2012","DK",82467,"DK03","NA","938.9172"
"2012","DK",82497,"DK03","NA","412.9513"
"2012","DK",82513,"DK03","NA","981.3413"
"2012","DK",82535,"DK03","NA","544.0989"
"2012","DK",82548,"DK03","NA","789.3393"
"2012","DK",82564,"DK03","NA","4008.316"
"2012","DK",82589,"DK03","NA","1059.035"
"2012","DK",82618,"DK03","NA","2757.605"
"2012","DK",82633,"DK03","NA","201.2744"
"2012","DK",82663,"DK03","NA","196.0656"
"2012","DK",82670,"DK03","NA","629.152"
"2012","DK",82682,"DK03","NA","1433.267"
"2012","DK",82714,"DK03","NA","1042.366"
"2012","DK",82756,"DK03","NA","131.4693"
"2012","DK",82807,"DK03","NA","1066.009"
"2012","DK",82829,"DK03","NA","935.001"
"2012","DK",82925,"DK03","NA","107.9099"
"2012","DK",82933,"DK03","NA","475.8251"
"2012","DK",82976,"DK03","NA","322.1859"
"2012","DK",82997,"DK03","NA","2410.021"
"2012","DK",83005,"DK03","NA","1713.084"
"2012","DK",83007,"DK03","NA","431.0003"
"2012","DK",83029,"DK03","NA","706.6549"
"2012","DK",83035,"DK03","NA","1703.444"
"2012","DK",83084,"DK03","NA","837.557"
"2012","DK",83085,"DK03","NA","408.6529"
"2012","DK",83129,"DK03","NA","1073.935"
"2012","DK",83135,"DK03","NA","243.4143"
"2012","DK",83184,"DK03","NA","584.3986"
"2012","DK",83186,"DK03","NA","1631.967"
"2012","DK",83253,"DK03","NA","235.7395"
"2012","DK",83287,"DK03","NA","1099.044"
"2012","DK",83328,"DK03","NA","1176.7"
"2012","DK",83346,"DK03","NA","663.2393"
"2012","DK",83360,"DK03","NA","1270.66"
"2012","DK",83363,"DK03","NA","801.3964"
"2012","DK",83370,"DK03","NA","1266.997"
"2012","DK",83381,"DK03","NA","3591.089"
"2012","DK",83399,"DK03","NA","649.2517"
"2012","DK",83435,"DK03","NA","343.6745"
"2012","DK",83448,"DK03","NA","733.5342"
"2012","DK",83456,"DK03","NA","929.9991"
"2012","DK",83459,"DK03","NA","1086.153"
"2012","DK",83527,"DK03","NA","432.8872"
"2012","DK",83529,"DK03","NA","385.6619"
"2012","DK",83544,"DK03","NA","1349.238"
"2012","DK",83654,"DK03","NA","384.2786"
"2012","DK",83669,"DK03","NA","1892.57"
"2012","DK",83697,"DK03","NA","278.601"
"2012","DK",83698,"DK03","NA","978.456"
"2012","DK",83710,"DK03","NA","273.6676"
"2012","DK",83741,"DK03","NA","2406.083"
"2012","DK",83742,"DK03","NA","948.8285"
"2012","DK",83745,"DK03","NA","210.0958"
"2012","DK",83773,"DK03","NA","508.9729"
"2012","DK",83795,"DK03","NA","1671.871"
"2012","DK",83841,"DK03","NA","557.8203"
"2012","DK",83907,"DK03","NA","1333.105"
"2012","DK",83954,"DK03","NA","471.3814"
"2012","DK",84097,"DK03","NA","4171.899"
"2012","DK",84168,"DK03","NA","1347.635"
"2012","DK",84176,"DK03","NA","995.2766"
"2012","DK",84189,"DK03","NA","178.7826"
"2012","DK",84196,"DK03","NA","528.562"
"2012","DK",84197,"DK03","NA","466.3402"
"2012","DK",84206,"DK03","NA","813.7124"
"2012","DK",84220,"DK03","NA","570.0728"
"2012","DK",84285,"DK03","NA","701.8185"
"2012","DK",84295,"DK03","NA","436.2028"
"2012","DK",84382,"DK03","NA","385.9541"
"2012","DK",84393,"DK03","NA","963.4919"
"2012","DK",84404,"DK03","NA","895.3659"
"2012","DK",84429,"DK03","NA","349.4262"
"2012","DK",84431,"DK03","NA","1135.136"
"2012","DK",84446,"DK03","NA","1069.933"
"2012","DK",84461,"DK03","NA","372.454"
"2012","DK",84489,"DK03","NA","3359.031"
"2012","DK",84499,"DK03","NA","212.3538"
"2012","DK",84533,"DK03","NA","169.3595"
"2012","DK",84561,"DK03","NA","1055.375"
"2012","DK",84596,"DK03","NA","3850.89"
"2012","DK",84599,"DK03","NA","486.2118"
"2012","DK",84646,"DK03","NA","110.3294"
"2012","DK",84659,"DK03","NA","367.1086"
"2012","DK",84667,"DK03","NA","1731.978"
"2012","DK",84670,"DK03","NA","79.3585"
"2012","DK",84716,"DK03","NA","729.5986"
"2012","DK",84721,"DK03","NA","953.3084"
"2012","DK",84792,"DK03","NA","769.9612"
"2012","DK",84804,"DK03","NA","972.7913"
"2012","DK",84808,"DK03","NA","231.0919"
"2012","DK",84824,"DK03","NA","205.4947"
"2012","DK",84832,"DK03","NA","890.94"
"2012","DK",84844,"DK03","NA","1100.598"
"2012","DK",84879,"DK03","NA","4431.45"
"2012","DK",84896,"DK03","NA","1001.054"
"2012","DK",84902,"DK03","NA","1087.792"
"2012","DK",84922,"DK03","NA","1145.279"
"2012","DK",84934,"DK03","NA","1036.029"
"2012","DK",84962,"DK03","NA","1112.8"
"2012","DK",84970,"DK03","NA","959.0284"
"2012","DK",85086,"DK03","NA","492.3532"
"2012","DK",85087,"DK03","NA","302.7873"
"2012","DK",85117,"DK03","NA","497.7334"
"2012","DK",85163,"DK03","NA","1214.512"
"2012","DK",85234,"DK03","NA","322.1859"
"2012","DK",85259,"DK03","NA","93.95886"
"2012","DK",85297,"DK03","NA","369.8473"
"2012","DK",85299,"DK03","NA","585.0838"
"2012","DK",85321,"DK03","NA","2346.003"
"2012","DK",85343,"DK03","NA","1554.217"
"2012","DK",85357,"DK03","NA","418.5146"
"2012","DK",85360,"DK03","NA","2180.622"
"2012","DK",85423,"DK03","NA","1135.136"
"2012","DK",85430,"DK03","NA","502.9892"
"2012","DK",85434,"DK03","NA","557.7557"
"2012","DK",85450,"DK03","NA","196.2069"
"2012","DK",85461,"DK03","NA","1002.367"
"2012","DK",85569,"DK03","NA","1086.153"
"2012","DK",85639,"DK03","NA","211.1387"
"2012","DK",85666,"DK03","NA","238.109"
"2012","DK",85801,"DK03","NA","206.3627"
"2012","DK",85809,"DK03","NA","1421.189"
