"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","DK",76307,"DK03","NA","413.6922"
"2009","DK",76309,"DK03","NA","164.5632"
"2009","DK",76318,"DK03","NA","183.0452"
"2009","DK",76351,"DK03","NA","1119.619"
"2009","DK",76424,"DK03","NA","1928.465"
"2009","DK",76452,"DK03","NA","439.306"
"2009","DK",76462,"DK03","NA","1118.126"
"2009","DK",76486,"DK03","NA","1283.096"
"2009","DK",76513,"DK03","NA","179.302"
"2009","DK",76530,"DK03","NA","638.0433"
"2009","DK",76546,"DK03","NA","1030.276"
"2009","DK",76548,"DK03","NA","114.1179"
"2009","DK",76581,"DK03","NA","345.5234"
"2009","DK",76640,"DK03","NA","392.1061"
"2009","DK",76654,"DK03","NA","1082.983"
"2009","DK",76731,"DK03","NA","1118.88"
"2009","DK",76741,"DK03","NA","1337.952"
"2009","DK",76772,"DK03","NA","1071.546"
"2009","DK",76776,"DK03","NA","987.6396"
"2009","DK",76791,"DK03","NA","331.1112"
"2009","DK",76804,"DK03","NA","511.2739"
"2009","DK",76806,"DK03","NA","1443.701"
"2009","DK",76807,"DK03","NA","1388.681"
"2009","DK",76812,"DK03","NA","1047.676"
"2009","DK",76826,"DK03","NA","211.1536"
"2009","DK",76845,"DK03","NA","348.9727"
"2009","DK",76909,"DK03","NA","1529.037"
"2009","DK",76959,"DK03","NA","568.8537"
"2009","DK",76982,"DK03","NA","1016.658"
"2009","DK",76989,"DK03","NA","958.4599"
"2009","DK",77001,"DK03","NA","295.9867"
"2009","DK",77023,"DK03","NA","2239.059"
"2009","DK",77025,"DK03","NA","355.392"
"2009","DK",77062,"DK03","NA","2403.944"
"2009","DK",77078,"DK03","NA","328.4335"
"2009","DK",77099,"DK03","NA","2216.376"
"2009","DK",77103,"DK03","NA","465.3886"
"2009","DK",77116,"DK03","NA","468.0092"
"2009","DK",77163,"DK03","NA","890.1014"
"2009","DK",77190,"DK03","NA","620.6713"
"2009","DK",77204,"DK03","NA","252.4872"
"2009","DK",77220,"DK03","NA","1048.019"
"2009","DK",77222,"DK03","NA","294.1384"
"2009","DK",77251,"DK03","NA","710.5701"
"2009","DK",77332,"DK03","NA","161.5639"
"2009","DK",77367,"DK03","NA","332.9669"
"2009","DK",77389,"DK03","NA","325.3339"
"2009","DK",77480,"DK03","NA","848.2575"
"2009","DK",77501,"DK03","NA","1181.756"
"2009","DK",77516,"DK03","NA","191.9747"
"2009","DK",77522,"DK03","NA","1685.593"
"2009","DK",77543,"DK03","NA","402.8625"
"2009","DK",77550,"DK03","NA","1225.935"
"2009","DK",77619,"DK03","NA","269.3502"
"2009","DK",77737,"DK03","NA","411.7775"
"2009","DK",77756,"DK03","NA","1160.657"
"2009","DK",77780,"DK03","NA","1165.956"
"2009","DK",77823,"DK03","NA","272.8793"
"2009","DK",77831,"DK03","NA","386.3451"
"2009","DK",77978,"DK03","NA","1637.62"
"2009","DK",77990,"DK03","NA","1114.296"
"2009","DK",77996,"DK03","NA","258.9592"
"2009","DK",78015,"DK03","NA","1443.701"
"2009","DK",78030,"DK03","NA","530.9358"
"2009","DK",78034,"DK03","NA","276.3378"
"2009","DK",78036,"DK03","NA","1719.397"
"2009","DK",78046,"DK03","NA","259.3515"
"2009","DK",78063,"DK03","NA","355.6995"
"2009","DK",78066,"DK03","NA","1356.363"
"2009","DK",78124,"DK03","NA","427.4147"
"2009","DK",78138,"DK03","NA","1483.21"
"2009","DK",78160,"DK03","NA","1165.956"
"2009","DK",78239,"DK03","NA","487.0603"
"2009","DK",78294,"DK03","NA","464.1495"
"2009","DK",78308,"DK03","NA","2295.248"
"2009","DK",78327,"DK03","NA","323.6814"
"2009","DK",78342,"DK03","NA","471.547"
"2009","DK",78347,"DK03","NA","829.0162"
"2009","DK",78349,"DK03","NA","1417.468"
"2009","DK",78355,"DK03","NA","1826.573"
"2009","DK",78362,"DK03","NA","328.2619"
"2009","DK",78396,"DK03","NA","237.2523"
"2009","DK",78463,"DK03","NA","306.6347"
"2009","DK",78506,"DK03","NA","1517.126"
"2009","DK",78514,"DK03","NA","1361.821"
"2009","DK",78521,"DK03","NA","487.3808"
"2009","DK",78557,"DK03","NA","1031.88"
"2009","DK",78576,"DK03","NA","613.6399"
"2009","DK",78596,"DK03","NA","366.167"
"2009","DK",78611,"DK03","NA","729.2086"
"2009","DK",78612,"DK03","NA","912.7578"
"2009","DK",78620,"DK03","NA","968.5881"
"2009","DK",78636,"DK03","NA","431.3109"
"2009","DK",78647,"DK03","NA","431.3109"
"2009","DK",78654,"DK03","NA","287.6969"
"2009","DK",78671,"DK03","NA","957.079"
"2009","DK",78693,"DK03","NA","407.9211"
"2009","DK",78720,"DK03","NA","915.3168"
"2009","DK",78726,"DK03","NA","1014.107"
"2009","DK",78742,"DK03","NA","796.8157"
"2009","DK",78809,"DK03","NA","450.0984"
"2009","DK",78811,"DK03","NA","890.8555"
"2009","DK",78851,"DK03","NA","1014.107"
"2009","DK",78865,"DK03","NA","1100.2"
"2009","DK",78868,"DK03","NA","811.9744"
"2009","DK",78902,"DK03","NA","476.3942"
"2009","DK",78916,"DK03","NA","465.8493"
"2009","DK",78930,"DK03","NA","381.1381"
"2009","DK",78950,"DK03","NA","1172.738"
"2009","DK",78953,"DK03","NA","938.5945"
"2009","DK",78962,"DK03","NA","2302.544"
"2009","DK",78983,"DK03","NA","1802.792"
"2009","DK",78985,"DK03","NA","1552.589"
"2009","DK",78990,"DK03","NA","309.2578"
"2009","DK",79049,"DK03","NA","1361.821"
"2009","DK",79081,"DK03","NA","530.9358"
"2009","DK",79089,"DK03","NA","1537.148"
"2009","DK",79091,"DK03","NA","230.2831"
"2009","DK",79092,"DK03","NA","1037.893"
"2009","DK",79127,"DK03","NA","820.3913"
"2009","DK",79147,"DK03","NA","2614.589"
"2009","DK",79244,"DK03","NA","1641.64"
"2009","DK",79261,"DK03","NA","512.8869"
"2009","DK",79265,"DK03","NA","2228.373"
"2009","DK",79287,"DK03","NA","617.1814"
"2009","DK",79318,"DK03","NA","306.6728"
"2009","DK",79319,"DK03","NA","903.2799"
"2009","DK",79322,"DK03","NA","585.1525"
"2009","DK",79327,"DK03","NA","406.6217"
"2009","DK",79345,"DK03","NA","987.6396"
"2009","DK",79359,"DK03","NA","761.7521"
"2009","DK",79427,"DK03","NA","1151.785"
"2009","DK",79448,"DK03","NA","297.9286"
"2009","DK",79458,"DK03","NA","1092.526"
"2009","DK",79482,"DK03","NA","1336.583"
"2009","DK",79506,"DK03","NA","3086.309"
"2009","DK",79537,"DK03","NA","1252.767"
"2009","DK",79543,"DK03","NA","691.182"
"2009","DK",79571,"DK03","NA","1031.88"
"2009","DK",79593,"DK03","NA","246.8357"
"2009","DK",79623,"DK03","NA","216.7126"
"2009","DK",79636,"DK03","NA","295.6689"
"2009","DK",79642,"DK03","NA","315.8236"
"2009","DK",79681,"DK03","NA","244.1935"
"2009","DK",79689,"DK03","NA","1153.792"
"2009","DK",79701,"DK03","NA","2305.017"
"2009","DK",79731,"DK03","NA","461.5264"
"2009","DK",79732,"DK03","NA","1118.126"
"2009","DK",79743,"DK03","NA","893.4907"
"2009","DK",79746,"DK03","NA","276.3378"
"2009","DK",79760,"DK03","NA","487.3808"
"2009","DK",79880,"DK03","NA","279.5354"
"2009","DK",79886,"DK03","NA","331.3173"
"2009","DK",79888,"DK03","NA","720.8694"
"2009","DK",79985,"DK03","NA","225.3038"
"2009","DK",79991,"DK03","NA","797.5698"
"2009","DK",80013,"DK03","NA","2533.042"
"2009","DK",80089,"DK03","NA","189.5045"
"2009","DK",80093,"DK03","NA","232.9012"
"2009","DK",80118,"DK03","NA","654.142"
"2009","DK",80127,"DK03","NA","1701.637"
"2009","DK",80133,"DK03","NA","270.2546"
"2009","DK",80161,"DK03","NA","416.9823"
"2009","DK",80171,"DK03","NA","240.8219"
"2009","DK",80181,"DK03","NA","724.4503"
"2009","DK",80193,"DK03","NA","970.4739"
"2009","DK",80194,"DK03","NA","516.9176"
"2009","DK",80211,"DK03","NA","875.8529"
"2009","DK",80235,"DK03","NA","761.7521"
"2009","DK",80253,"DK03","NA","1036.037"
"2009","DK",80255,"DK03","NA","1118.126"
"2009","DK",80267,"DK03","NA","272.5476"
"2009","DK",80279,"DK03","NA","1119.619"
"2009","DK",80301,"DK03","NA","1511.971"
"2009","DK",80315,"DK03","NA","503.4006"
"2009","DK",80329,"DK03","NA","1529.037"
"2009","DK",80403,"DK03","NA","357.5776"
"2009","DK",80461,"DK03","NA","349.9586"
"2009","DK",80475,"DK03","NA","861.5641"
"2009","DK",80505,"DK03","NA","453.2016"
"2009","DK",80513,"DK03","NA","957.079"
"2009","DK",80556,"DK03","NA","232.0324"
"2009","DK",80568,"DK03","NA","272.5476"
"2009","DK",80577,"DK03","NA","631.4535"
"2009","DK",80586,"DK03","NA","811.0013"
"2009","DK",80593,"DK03","NA","666.852"
"2009","DK",80603,"DK03","NA","331.5916"
"2009","DK",80619,"DK03","NA","2118.02"
"2009","DK",80650,"DK03","NA","175.148"
"2009","DK",80654,"DK03","NA","276.2078"
"2009","DK",80693,"DK03","NA","857.7977"
"2009","DK",80702,"DK03","NA","1350.415"
"2009","DK",80705,"DK03","NA","88.89223"
"2009","DK",80706,"DK03","NA","1144.956"
"2009","DK",80709,"DK03","NA","186.6802"
"2009","DK",80767,"DK03","NA","1173.772"
"2009","DK",80775,"DK03","NA","552.2255"
"2009","DK",80776,"DK03","NA","94.01986"
"2009","DK",80778,"DK03","NA","1199.051"
"2009","DK",80805,"DK03","NA","385.5982"
"2009","DK",80809,"DK03","NA","796.8157"
"2009","DK",80835,"DK03","NA","1346.788"
"2009","DK",80854,"DK03","NA","803.8558"
"2009","DK",80896,"DK03","NA","2403.944"
"2009","DK",80900,"DK03","NA","179.302"
"2009","DK",80906,"DK03","NA","227.373"
"2009","DK",80914,"DK03","NA","1249.325"
"2009","DK",80943,"DK03","NA","1118.88"
"2009","DK",80948,"DK03","NA","846.4863"
"2009","DK",81009,"DK03","NA","276.3378"
"2009","DK",81011,"DK03","NA","1375.58"
"2009","DK",81020,"DK03","NA","469.4454"
"2009","DK",81027,"DK03","NA","463.3258"
"2009","DK",81030,"DK03","NA","426.4397"
"2009","DK",81069,"DK03","NA","380.6459"
"2009","DK",81095,"DK03","NA","351.544"
"2009","DK",81119,"DK03","NA","1014.107"
"2009","DK",81134,"DK03","NA","1388.681"
"2009","DK",81164,"DK03","NA","239.9593"
"2009","DK",81173,"DK03","NA","354.1618"
"2009","DK",81210,"DK03","NA","276.6951"
"2009","DK",81226,"DK03","NA","173.1496"
"2009","DK",81229,"DK03","NA","1174.182"
"2009","DK",81266,"DK03","NA","165.0498"
"2009","DK",81273,"DK03","NA","367.4343"
"2009","DK",81336,"DK03","NA","491.7403"
"2009","DK",81337,"DK03","NA","1336.583"
"2009","DK",81348,"DK03","NA","310.9709"
"2009","DK",81383,"DK03","NA","2302.544"
"2009","DK",81447,"DK03","NA","1281.094"
"2009","DK",81485,"DK03","NA","1016.658"
"2009","DK",81490,"DK03","NA","305.8175"
"2009","DK",81538,"DK03","NA","503.8777"
"2009","DK",81556,"DK03","NA","344.0106"
"2009","DK",81569,"DK03","NA","1154.355"
"2009","DK",81607,"DK03","NA","1058.881"
"2009","DK",81618,"DK03","NA","516.0542"
"2009","DK",81665,"DK03","NA","803.3025"
"2009","DK",81668,"DK03","NA","663.102"
"2009","DK",81681,"DK03","NA","1426.11"
"2009","DK",81682,"DK03","NA","373.0654"
"2009","DK",81688,"DK03","NA","258.5792"
"2009","DK",81711,"DK03","NA","1389.925"
"2009","DK",81720,"DK03","NA","938.5945"
"2009","DK",81736,"DK03","NA","2427.592"
"2009","DK",81786,"DK03","NA","720.8694"
"2009","DK",81791,"DK03","NA","436.217"
"2009","DK",81795,"DK03","NA","918.3275"
"2009","DK",81797,"DK03","NA","562.6322"
"2009","DK",81805,"DK03","NA","452.3408"
"2009","DK",81841,"DK03","NA","280.4551"
"2009","DK",81905,"DK03","NA","890.1014"
"2009","DK",81944,"DK03","NA","859.5024"
"2009","DK",81968,"DK03","NA","969.2755"
"2009","DK",81975,"DK03","NA","328.0124"
"2009","DK",81988,"DK03","NA","237.9952"
"2009","DK",81998,"DK03","NA","977.9407"
"2009","DK",82014,"DK03","NA","499.5383"
"2009","DK",82021,"DK03","NA","1676.447"
"2009","DK",82027,"DK03","NA","1118.126"
"2009","DK",82055,"DK03","NA","168.6469"
"2009","DK",82060,"DK03","NA","1397.4"
"2009","DK",82063,"DK03","NA","1223.768"
"2009","DK",82095,"DK03","NA","150.319"
"2009","DK",82142,"DK03","NA","630.4851"
"2009","DK",82157,"DK03","NA","677.7087"
"2009","DK",82162,"DK03","NA","1173.772"
"2009","DK",82168,"DK03","NA","848.2575"
"2009","DK",82177,"DK03","NA","414.2315"
"2009","DK",82233,"DK03","NA","329.0856"
"2009","DK",82262,"DK03","NA","1187.808"
"2009","DK",82266,"DK03","NA","1508.176"
"2009","DK",82286,"DK03","NA","247.7221"
"2009","DK",82290,"DK03","NA","1676.447"
"2009","DK",82291,"DK03","NA","1900.265"
"2009","DK",82293,"DK03","NA","626.7078"
"2009","DK",82297,"DK03","NA","184.9309"
"2009","DK",82326,"DK03","NA","1951.212"
"2009","DK",82362,"DK03","NA","289.8103"
"2009","DK",82384,"DK03","NA","1160.586"
"2009","DK",82457,"DK03","NA","2397.011"
"2009","DK",82463,"DK03","NA","1281.692"
"2009","DK",82496,"DK03","NA","1297.321"
"2009","DK",82541,"DK03","NA","247.5312"
"2009","DK",82557,"DK03","NA","333.9674"
"2009","DK",82581,"DK03","NA","1218.028"
"2009","DK",82617,"DK03","NA","1992.972"
"2009","DK",82631,"DK03","NA","376.0796"
"2009","DK",82685,"DK03","NA","1151.785"
"2009","DK",82687,"DK03","NA","306.3155"
"2009","DK",82715,"DK03","NA","948.8782"
"2009","DK",82721,"DK03","NA","849.1769"
"2009","DK",82749,"DK03","NA","174.7311"
"2009","DK",82751,"DK03","NA","1630.853"
"2009","DK",82785,"DK03","NA","1633.594"
"2009","DK",82798,"DK03","NA","1106.998"
"2009","DK",82803,"DK03","NA","637.1497"
"2009","DK",82805,"DK03","NA","958.4599"
"2009","DK",82826,"DK03","NA","1192.199"
"2009","DK",82846,"DK03","NA","131.0103"
"2009","DK",82850,"DK03","NA","1637.62"
"2009","DK",82866,"DK03","NA","1107.769"
"2009","DK",82874,"DK03","NA","533.2022"
"2009","DK",82876,"DK03","NA","383.9761"
"2009","DK",82885,"DK03","NA","1610.411"
"2009","DK",82896,"DK03","NA","1042.518"
"2009","DK",82926,"DK03","NA","754.1416"
"2009","DK",82982,"DK03","NA","1536.981"
"2009","DK",83015,"DK03","NA","415.3854"
"2009","DK",83042,"DK03","NA","407.619"
"2009","DK",83102,"DK03","NA","843.0312"
"2009","DK",83103,"DK03","NA","378.155"
"2009","DK",83109,"DK03","NA","407.8006"
"2009","DK",83138,"DK03","NA","1243.017"
"2009","DK",83181,"DK03","NA","325.3476"
"2009","DK",83202,"DK03","NA","465.7451"
"2009","DK",83241,"DK03","NA","463.3258"
"2009","DK",83268,"DK03","NA","461.4865"
"2009","DK",83290,"DK03","NA","331.3173"
"2009","DK",83321,"DK03","NA","394.7483"
"2009","DK",83332,"DK03","NA","352.065"
"2009","DK",83352,"DK03","NA","1047.915"
"2009","DK",83399,"DK03","NA","1231.465"
"2009","DK",83406,"DK03","NA","1075.851"
"2009","DK",83407,"DK03","NA","239.2658"
"2009","DK",83426,"DK03","NA","421.769"
"2009","DK",83434,"DK03","NA","1529.037"
"2009","DK",83493,"DK03","NA","1118.88"
"2009","DK",83536,"DK03","NA","1417.468"
"2009","DK",83567,"DK03","NA","1359.766"
"2009","DK",83571,"DK03","NA","1339.453"
"2009","DK",83605,"DK03","NA","863.8868"
"2009","DK",83615,"DK03","NA","361.9676"
"2009","DK",83671,"DK03","NA","231.0455"
"2009","DK",83672,"DK03","NA","1362.575"
"2009","DK",83673,"DK03","NA","871.0787"
"2009","DK",83680,"DK03","NA","192.0069"
"2009","DK",83681,"DK03","NA","468.0092"
"2009","DK",83739,"DK03","NA","1105.142"
"2009","DK",83786,"DK03","NA","1042.518"
"2009","DK",83798,"DK03","NA","710.5701"
"2009","DK",83832,"DK03","NA","897.1558"
"2009","DK",83849,"DK03","NA","1360.673"
"2009","DK",83865,"DK03","NA","796.8157"
"2009","DK",83934,"DK03","NA","1031.88"
"2009","DK",83946,"DK03","NA","1118.126"
"2009","DK",83959,"DK03","NA","312.7835"
"2009","DK",83999,"DK03","NA","2305.017"
"2009","DK",84006,"DK03","NA","212.1186"
"2009","DK",84058,"DK03","NA","166.7038"
"2009","DK",84082,"DK03","NA","980.8428"
"2009","DK",84090,"DK03","NA","1483.21"
"2009","DK",84124,"DK03","NA","1258.681"
"2009","DK",84161,"DK03","NA","623.8573"
"2009","DK",84170,"DK03","NA","499.8051"
"2009","DK",84177,"DK03","NA","859.5024"
"2009","DK",84210,"DK03","NA","309.2578"
"2009","DK",84212,"DK03","NA","311.616"
"2009","DK",84217,"DK03","NA","281.767"
"2009","DK",84244,"DK03","NA","2655.616"
"2009","DK",84300,"DK03","NA","297.3719"
"2009","DK",84331,"DK03","NA","303.518"
"2009","DK",84341,"DK03","NA","707.2293"
"2009","DK",84375,"DK03","NA","398.2625"
"2009","DK",84379,"DK03","NA","935.9575"
"2009","DK",84432,"DK03","NA","1030.276"
"2009","DK",84440,"DK03","NA","558.7357"
"2009","DK",84443,"DK03","NA","314.6398"
"2009","DK",84463,"DK03","NA","492.3853"
"2009","DK",84508,"DK03","NA","91.61576"
"2009","DK",84539,"DK03","NA","321.2166"
"2009","DK",84558,"DK03","NA","433.1595"
"2009","DK",84581,"DK03","NA","295.9294"
"2009","DK",84586,"DK03","NA","504.552"
"2009","DK",84603,"DK03","NA","201.1261"
"2009","DK",84617,"DK03","NA","311.3945"
"2009","DK",84634,"DK03","NA","1388.681"
"2009","DK",84658,"DK03","NA","245.0258"
"2009","DK",84662,"DK03","NA","278.2818"
"2009","DK",84703,"DK03","NA","922.9653"
"2009","DK",84719,"DK03","NA","2525.948"
"2009","DK",84740,"DK03","NA","687.4816"
"2009","DK",84753,"DK03","NA","247.531"
"2009","DK",84769,"DK03","NA","967.6799"
"2009","DK",84791,"DK03","NA","849.1769"
"2009","DK",84808,"DK03","NA","430.8499"
"2009","DK",84814,"DK03","NA","1167.48"
"2009","DK",84818,"DK03","NA","1356.527"
"2009","DK",84841,"DK03","NA","1019.225"
"2009","DK",84849,"DK03","NA","796.8157"
"2009","DK",84865,"DK03","NA","344.2259"
"2009","DK",84891,"DK03","NA","1272.928"
"2009","DK",84899,"DK03","NA","234.3618"
"2009","DK",84914,"DK03","NA","222.1578"
"2009","DK",84946,"DK03","NA","2028.969"
"2009","DK",84969,"DK03","NA","1739.996"
"2009","DK",84977,"DK03","NA","188.973"
"2009","DK",84990,"DK03","NA","309.2578"
"2009","DK",85009,"DK03","NA","991.1485"
"2009","DK",85030,"DK03","NA","450.0034"
"2009","DK",85034,"DK03","NA","630.0743"
"2009","DK",85077,"DK03","NA","411.0379"
"2009","DK",85128,"DK03","NA","506.612"
"2009","DK",85135,"DK03","NA","834.9973"
"2009","DK",85141,"DK03","NA","2397.011"
"2009","DK",85170,"DK03","NA","1701.637"
"2009","DK",85199,"DK03","NA","1104.11"
"2009","DK",85251,"DK03","NA","892.1331"
"2009","DK",85271,"DK03","NA","376.859"
"2009","DK",85283,"DK03","NA","1258.681"
"2009","DK",85298,"DK03","NA","394.0205"
"2009","DK",85334,"DK03","NA","958.4599"
"2009","DK",85350,"DK03","NA","380.8102"
"2009","DK",85352,"DK03","NA","583.8466"
"2009","DK",85359,"DK03","NA","805.9965"
"2009","DK",85382,"DK03","NA","390.6974"
"2009","DK",85391,"DK03","NA","304.163"
"2009","DK",85393,"DK03","NA","438.5285"
"2009","DK",85402,"DK03","NA","246.874"
"2009","DK",85413,"DK03","NA","416.9823"
"2009","DK",85445,"DK03","NA","1608.149"
"2009","DK",85461,"DK03","NA","927.0997"
"2009","DK",85511,"DK03","NA","795.2014"
"2009","DK",85514,"DK03","NA","176.7124"
"2009","DK",85562,"DK03","NA","1483.21"
"2009","DK",85567,"DK03","NA","276.399"
"2009","DK",85568,"DK03","NA","588.9786"
"2009","DK",85589,"DK03","NA","1154.355"
"2009","DK",85590,"DK03","NA","341.2299"
"2009","DK",85610,"DK03","NA","353.5247"
"2009","DK",85665,"DK03","NA","287.2941"
"2009","DK",85674,"DK03","NA","1934.069"
"2009","DK",85708,"DK03","NA","254.4758"
"2009","DK",85726,"DK03","NA","213.3393"
"2009","DK",85734,"DK03","NA","1372.981"
"2009","DK",85735,"DK03","NA","391.1003"
"2009","DK",85740,"DK03","NA","298.4584"
"2009","DK",85801,"DK03","NA","399.0851"
"2009","DK",85818,"DK03","NA","1033.543"
"2009","DK",85838,"DK03","NA","413.6922"
"2009","DK",85839,"DK03","NA","793.227"
"2009","DK",85886,"DK03","NA","246.9641"
"2009","DK",85917,"DK03","NA","1231.631"
"2009","DK",85920,"DK03","NA","340.1392"
"2009","DK",85930,"DK03","NA","1428.066"
"2009","DK",85932,"DK03","NA","1014.107"
"2009","DK",85951,"DK03","NA","1555.174"
"2009","DK",86038,"DK03","NA","434.8956"
"2009","DK",86039,"DK03","NA","2563.087"
"2009","DK",86049,"DK03","NA","1024.84"
"2009","DK",86078,"DK03","NA","422.0713"
"2009","DK",86093,"DK03","NA","897.4318"
"2009","DK",86100,"DK03","NA","1118.126"
"2009","DK",86109,"DK03","NA","650.9634"
"2009","DK",86124,"DK03","NA","256.713"
"2009","DK",86143,"DK03","NA","417.2972"
"2009","DK",86197,"DK03","NA","424.2624"
"2009","DK",86266,"DK03","NA","235.3964"
"2009","DK",86348,"DK03","NA","1117.02"
"2009","DK",86490,"DK03","NA","388.3427"
"2009","DK",86553,"DK03","NA","576.837"
"2009","DK",86562,"DK03","NA","1359.766"
"2009","DK",86580,"DK03","NA","511.2664"
"2009","DK",86603,"DK03","NA","1951.212"
"2009","DK",86616,"DK03","NA","468.2165"
"2009","DK",86621,"DK03","NA","1048.019"
"2009","DK",86633,"DK03","NA","417.7132"
"2009","DK",86707,"DK03","NA","306.632"
"2009","DK",86719,"DK03","NA","296.9106"
"2009","DK",86743,"DK03","NA","302.9701"
"2009","DK",86762,"DK03","NA","500.6828"
"2009","DK",86793,"DK03","NA","236.1007"
"2009","DK",86818,"DK03","NA","375.5604"
"2009","DK",86829,"DK03","NA","402.8625"
"2009","DK",86834,"DK03","NA","586.8328"
"2009","DK",86860,"DK03","NA","1281.094"
"2009","DK",86866,"DK03","NA","874.2251"
"2009","DK",86869,"DK03","NA","1397.4"
"2009","DK",86879,"DK03","NA","1075.851"
"2009","DK",86914,"DK03","NA","1173.772"
"2009","DK",86921,"DK03","NA","222.4651"
"2009","DK",86944,"DK03","NA","1295.396"
"2009","DK",86949,"DK03","NA","249.3669"
"2009","DK",86983,"DK03","NA","287.9368"
"2009","DK",86993,"DK03","NA","347.5183"
"2009","DK",87003,"DK03","NA","626.7078"
"2009","DK",87011,"DK03","NA","1025.594"
"2009","DK",87036,"DK03","NA","312.9112"
"2009","DK",87047,"DK03","NA","753.5563"
"2009","DK",87052,"DK03","NA","1118.126"
"2009","DK",87086,"DK03","NA","435.2289"
"2009","DK",87092,"DK03","NA","311.4892"
"2009","DK",87101,"DK03","NA","865.1742"
"2009","DK",87136,"DK03","NA","1610.411"
"2009","DK",87139,"DK03","NA","1599.13"
"2009","DK",87142,"DK03","NA","476.3942"
"2009","DK",87177,"DK03","NA","740.7828"
"2009","DK",87188,"DK03","NA","974.6682"
"2009","DK",87255,"DK03","NA","1388.681"
"2009","DK",87264,"DK03","NA","440.619"
"2009","DK",87266,"DK03","NA","306.4246"
"2009","DK",87278,"DK03","NA","397.1725"
"2009","DK",87300,"DK03","NA","348.8619"
"2009","DK",87308,"DK03","NA","428.6973"
"2009","DK",87310,"DK03","NA","595.8321"
"2009","DK",87353,"DK03","NA","1350.415"
"2009","DK",87357,"DK03","NA","522.5479"
"2009","DK",87363,"DK03","NA","1000.438"
"2009","DK",87426,"DK03","NA","223.2866"
"2009","DK",87439,"DK03","NA","239.2658"
"2009","DK",87440,"DK03","NA","298.4584"
"2009","DK",87466,"DK03","NA","298.6158"
"2009","DK",87474,"DK03","NA","347.836"
"2009","DK",87492,"DK03","NA","630.9349"
"2009","DK",87636,"DK03","NA","429.4183"
"2009","DK",87642,"DK03","NA","842.0902"
"2009","DK",87664,"DK03","NA","1165.015"
"2009","DK",87684,"DK03","NA","368.3101"
"2009","DK",87690,"DK03","NA","192.3413"
"2009","DK",87718,"DK03","NA","417.8864"
"2009","DK",87761,"DK03","NA","225.144"
"2009","DK",87798,"DK03","NA","1828.637"
"2009","DK",87799,"DK03","NA","390.7073"
"2009","DK",87802,"DK03","NA","938.5945"
"2009","DK",87828,"DK03","NA","336.1216"
"2009","DK",87855,"DK03","NA","345.1667"
"2009","DK",87861,"DK03","NA","1313.444"
"2009","DK",87864,"DK03","NA","556.5189"
"2009","DK",87880,"DK03","NA","601.2366"
"2009","DK",87896,"DK03","NA","422.0713"
"2009","DK",87934,"DK03","NA","1165.956"
"2009","DK",87992,"DK03","NA","310.9709"
"2009","DK",88006,"DK03","NA","1445.307"
"2009","DK",88052,"DK03","NA","438.0314"
"2009","DK",88060,"DK03","NA","361.6081"
"2009","DK",88121,"DK03","NA","1060.187"
"2009","DK",88128,"DK03","NA","994.5344"
"2009","DK",88172,"DK03","NA","201.1821"
"2009","DK",88192,"DK03","NA","1371.877"
"2009","DK",88248,"DK03","NA","1024.84"
"2009","DK",88268,"DK03","NA","357.6712"
"2009","DK",88306,"DK03","NA","871.0787"
"2009","DK",88354,"DK03","NA","321.6183"
"2009","DK",88365,"DK03","NA","1118.126"
"2009","DK",88369,"DK03","NA","157.5745"
"2009","DK",88394,"DK03","NA","275.6599"
"2009","DK",88481,"DK03","NA","344.5537"
"2009","DK",88490,"DK03","NA","867.8424"
"2009","DK",88492,"DK03","NA","290.7628"
"2009","DK",88515,"DK03","NA","1118.126"
"2009","DK",88520,"DK03","NA","625.9537"
"2009","DK",88602,"DK03","NA","958.4599"
"2009","DK",88608,"DK03","NA","710.5701"
"2009","DK",88625,"DK03","NA","793.227"
"2009","DK",88634,"DK03","NA","258.7245"
"2009","DK",88651,"DK03","NA","599.7556"
"2009","DK",88667,"DK03","NA","368.8782"
"2009","DK",88711,"DK03","NA","484.0006"
"2009","DK",88724,"DK03","NA","936.9902"
"2009","DK",88740,"DK03","NA","365.7188"
"2009","DK",88751,"DK03","NA","1555.326"
"2009","DK",88756,"DK03","NA","776.5377"
"2009","DK",88763,"DK03","NA","411.7775"
"2009","DK",88840,"DK03","NA","314.4961"
"2009","DK",88846,"DK03","NA","1127.882"
"2009","DK",88850,"DK03","NA","890.1014"
"2009","DK",88868,"DK03","NA","420.848"
"2009","DK",88883,"DK03","NA","890.1014"
"2009","DK",88901,"DK03","NA","267.9756"
"2009","DK",88937,"DK03","NA","333.5044"
"2009","DK",88955,"DK03","NA","499.2146"
"2009","DK",88958,"DK03","NA","1552.589"
"2009","DK",89001,"DK03","NA","550.1283"
"2009","DK",89014,"DK03","NA","728.1391"
"2009","DK",89021,"DK03","NA","697.7345"
"2009","DK",89037,"DK03","NA","316.8409"
"2009","DK",89104,"DK03","NA","678.7466"
"2009","DK",89105,"DK03","NA","745.3815"
"2009","DK",89109,"DK03","NA","333.0109"
"2009","DK",89116,"DK03","NA","603.7194"
"2009","DK",89135,"DK03","NA","557.0765"
"2009","DK",89165,"DK03","NA","1951.212"
"2009","DK",89246,"DK03","NA","639.1321"
