"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","AT",1983659,"AT2",,590.594438006952
"2012","AT",1983742,"AT2",,590.594438006952
"2012","AT",1984793,"AT2",,590.594438006952
"2012","AT",1985198,"AT2",,590.594438006952
"2012","AT",1985295,"AT2",,590.594438006952
"2012","AT",1985878,"AT2",,590.594438006952
"2012","AT",1988896,"AT2",,590.594438006952
"2012","AT",1989301,"AT2",,590.594438006952
"2012","AT",1990374,"AT2",,590.594438006952
"2012","AT",1990430,"AT2",,590.594438006952
"2012","AT",1990784,"AT2",,590.594438006952
"2012","AT",1992413,"AT2",,590.594438006952
"2012","AT",1992477,"AT2",,590.594438006952
"2012","AT",1994277,"AT2",,590.594438006952
"2012","AT",1994383,"AT2",,590.594438006952
"2012","AT",1994817,"AT2",,590.594438006952
"2012","AT",1994871,"AT2",,590.594438006952
"2012","AT",1995789,"AT2",,590.594438006952
"2012","AT",1996686,"AT2",,590.594438006952
"2012","AT",1996710,"AT2",,590.594438006952
"2012","AT",1996792,"AT2",,590.594438006952
"2012","AT",1997467,"AT2",,590.594438006952
"2012","AT",1997566,"AT2",,590.594438006952
"2012","AT",1998515,"AT2",,590.594438006952
"2012","AT",1999515,"AT2",,590.594438006952
"2012","AT",2000287,"AT2",,590.594438006952
"2012","AT",2002258,"AT2",,590.594438006952
"2012","AT",2002395,"AT2",,590.594438006952
"2012","AT",2003789,"AT2",,590.594438006952
"2012","AT",2004738,"AT2",,590.594438006952
"2012","AT",2006159,"AT2",,590.594438006952
"2012","AT",2006205,"AT2",,590.594438006952
"2012","AT",2006467,"AT2",,590.594438006952
"2012","AT",2006579,"AT2",,590.594438006952
"2012","AT",2006735,"AT2",,590.594438006952
"2012","AT",2008732,"AT2",,590.594438006952
"2012","AT",2008843,"AT2",,590.594438006952
"2012","AT",2008988,"AT2",,590.594438006952
"2012","AT",2009167,"AT2",,590.594438006952
"2012","AT",2009601,"AT2",,590.594438006952
"2012","AT",2009849,"AT2",,590.594438006952
"2012","AT",2010290,"AT2",,590.594438006952
"2012","AT",2010315,"AT2",,590.594438006952
"2012","AT",2010542,"AT2",,590.594438006952
"2012","AT",2013140,"AT2",,590.594438006952
"2012","AT",2013163,"AT2",,590.594438006952
"2012","AT",2013350,"AT2",,590.594438006952
"2012","AT",2013427,"AT2",,590.594438006952
"2012","AT",2013457,"AT2",,590.594438006952
"2012","AT",2015044,"AT2",,590.594438006952
"2012","AT",2015586,"AT2",,590.594438006952
"2012","AT",2016422,"AT2",,590.594438006952
"2012","AT",2016740,"AT2",,590.594438006952
"2012","AT",2018098,"AT2",,590.594438006952
"2012","AT",2018473,"AT2",,590.594438006952
"2012","AT",2019403,"AT2",,590.594438006952
"2012","AT",2020046,"AT2",,590.594438006952
"2012","AT",2022460,"AT2",,590.594438006952
"2012","AT",2022476,"AT2",,590.594438006952
"2012","AT",2024101,"AT2",,590.594438006952
"2012","AT",2024671,"AT2",,590.594438006952
"2012","AT",2025299,"AT2",,590.594438006952
"2012","AT",2025487,"AT2",,590.594438006952
"2012","AT",2026383,"AT2",,590.594438006952
"2012","AT",2026954,"AT2",,590.594438006952
"2012","AT",2027907,"AT2",,590.594438006952
"2012","AT",2028042,"AT2",,590.594438006952
"2012","AT",2030353,"AT2",,590.594438006952
"2012","AT",2030640,"AT2",,590.594438006952
"2012","AT",2031178,"AT2",,590.594438006952
"2012","AT",2031842,"AT2",,590.594438006952
"2012","AT",2032247,"AT2",,590.594438006952
"2012","AT",2032375,"AT2",,590.594438006952
"2012","AT",2032996,"AT2",,590.594438006952
"2012","AT",2035418,"AT2",,590.594438006952
"2012","AT",2035711,"AT2",,590.594438006952
"2012","AT",2035754,"AT2",,590.594438006952
"2012","AT",2036048,"AT2",,590.594438006952
"2012","AT",2036216,"AT2",,590.594438006952
"2012","AT",2036394,"AT2",,590.594438006952
"2012","AT",2037999,"AT2",,590.594438006952
"2012","AT",2038148,"AT2",,590.594438006952
"2012","AT",2038539,"AT2",,590.594438006952
"2012","AT",2040387,"AT2",,590.594438006952
"2012","AT",2040616,"AT2",,590.594438006952
"2012","AT",2040961,"AT2",,590.594438006952
"2012","AT",2041694,"AT2",,590.594438006952
"2012","AT",2042276,"AT2",,590.594438006952
"2012","AT",2042420,"AT2",,590.594438006952
"2012","AT",2042739,"AT2",,590.594438006952
"2012","AT",2042895,"AT2",,590.594438006952
"2012","AT",2043745,"AT2",,590.594438006952
"2012","AT",2046255,"AT2",,590.594438006952
"2012","AT",2046528,"AT2",,590.594438006952
"2012","AT",2046970,"AT2",,590.594438006952
"2012","AT",2047644,"AT2",,590.594438006952
"2012","AT",2047887,"AT2",,590.594438006952
"2012","AT",2048857,"AT2",,590.594438006952
"2012","AT",2050817,"AT2",,590.594438006952
"2012","AT",2051484,"AT2",,590.594438006952
"2012","AT",2051851,"AT2",,590.594438006952
"2012","AT",2052050,"AT2",,590.594438006952
"2012","AT",2052952,"AT2",,590.594438006952
"2012","AT",2053832,"AT2",,590.594438006952
"2012","AT",2055239,"AT2",,590.594438006952
"2012","AT",2055335,"AT2",,590.594438006952
"2012","AT",2056019,"AT2",,590.594438006952
"2012","AT",2056242,"AT2",,590.594438006952
"2012","AT",2056501,"AT2",,590.594438006952
"2012","AT",2056644,"AT2",,590.594438006952
"2012","AT",2057723,"AT2",,590.594438006952
"2012","AT",2058278,"AT2",,590.594438006952
"2012","AT",2059248,"AT2",,590.594438006952
"2012","AT",2059900,"AT2",,590.594438006952
"2012","AT",2059911,"AT2",,590.594438006952
"2012","AT",2060042,"AT2",,590.594438006952
"2012","AT",2060090,"AT2",,590.594438006952
"2012","AT",2060828,"AT2",,590.594438006952
"2012","AT",2061559,"AT2",,590.594438006952
"2012","AT",2062231,"AT2",,590.594438006952
"2012","AT",2063422,"AT2",,590.594438006952
"2012","AT",2064339,"AT2",,590.594438006952
"2012","AT",2064563,"AT2",,590.594438006952
"2012","AT",2064634,"AT2",,590.594438006952
"2012","AT",2064772,"AT2",,590.594438006952
"2012","AT",2065184,"AT2",,590.594438006952
"2012","AT",2066053,"AT2",,590.594438006952
"2012","AT",2066073,"AT2",,590.594438006952
"2012","AT",2067060,"AT2",,590.594438006952
"2012","AT",2067717,"AT2",,590.594438006952
"2012","AT",2068341,"AT2",,590.594438006952
"2012","AT",2068381,"AT2",,590.594438006952
"2012","AT",2069047,"AT2",,590.594438006952
"2012","AT",2069344,"AT2",,590.594438006952
"2012","AT",2069456,"AT2",,590.594438006952
"2012","AT",2069547,"AT2",,590.594438006952
"2012","AT",2069690,"AT2",,590.594438006952
"2012","AT",2070602,"AT2",,590.594438006952
"2012","AT",2070703,"AT2",,590.594438006952
"2012","AT",2071922,"AT2",,590.594438006952
"2012","AT",2072082,"AT2",,590.594438006952
"2012","AT",2073226,"AT2",,590.594438006952
"2012","AT",2073357,"AT2",,590.594438006952
"2012","AT",2073361,"AT2",,590.594438006952
"2012","AT",2074681,"AT2",,590.594438006952
"2012","AT",2075022,"AT2",,590.594438006952
"2012","AT",2075198,"AT2",,590.594438006952
"2012","AT",2075273,"AT2",,590.594438006952
"2012","AT",2077040,"AT2",,590.594438006952
"2012","AT",2077395,"AT2",,590.594438006952
"2012","AT",2078748,"AT2",,590.594438006952
"2012","AT",2080334,"AT2",,590.594438006952
"2012","AT",2081318,"AT2",,590.594438006952
"2012","AT",2082460,"AT2",,590.594438006952
"2012","AT",2082564,"AT2",,590.594438006952
"2012","AT",2083601,"AT2",,590.594438006952
"2012","AT",2083877,"AT2",,590.594438006952
"2012","AT",2083882,"AT2",,590.594438006952
"2012","AT",2084320,"AT2",,590.594438006952
"2012","AT",2085784,"AT2",,590.594438006952
"2012","AT",2087034,"AT2",,590.594438006952
"2012","AT",2087235,"AT2",,590.594438006952
"2012","AT",2087401,"AT2",,590.594438006952
"2012","AT",2088289,"AT2",,590.594438006952
"2012","AT",2092796,"AT2",,590.594438006952
"2012","AT",2093062,"AT2",,590.594438006952
"2012","AT",2094539,"AT2",,590.594438006952
"2012","AT",2095611,"AT2",,590.594438006952
"2012","AT",2096468,"AT2",,590.594438006952
"2012","AT",2097550,"AT2",,590.594438006952
"2012","AT",2098381,"AT2",,590.594438006952
"2012","AT",2099208,"AT2",,590.594438006952
"2012","AT",2099391,"AT2",,590.594438006952
"2012","AT",2099402,"AT2",,590.594438006952
"2012","AT",2100735,"AT2",,590.594438006952
"2012","AT",2101490,"AT2",,590.594438006952
"2012","AT",2102008,"AT2",,590.594438006952
"2012","AT",2102156,"AT2",,590.594438006952
"2012","AT",2102460,"AT2",,590.594438006952
"2012","AT",2102992,"AT2",,590.594438006952
"2012","AT",2104054,"AT2",,590.594438006952
"2012","AT",2104698,"AT2",,590.594438006952
"2012","AT",2104855,"AT2",,590.594438006952
"2012","AT",2105000,"AT2",,590.594438006952
"2012","AT",2105663,"AT2",,590.594438006952
"2012","AT",2106064,"AT2",,590.594438006952
"2012","AT",2106493,"AT2",,590.594438006952
"2012","AT",2106750,"AT2",,590.594438006952
"2012","AT",2106966,"AT2",,590.594438006952
"2012","AT",2107730,"AT2",,590.594438006952
"2012","AT",2108047,"AT2",,590.594438006952
"2012","AT",2109239,"AT2",,590.594438006952
"2012","AT",2109733,"AT2",,590.594438006952
"2012","AT",2109960,"AT2",,590.594438006952
"2012","AT",2111268,"AT2",,590.594438006952
"2012","AT",2111830,"AT2",,590.594438006952
"2012","AT",2112449,"AT2",,590.594438006952
"2012","AT",2112769,"AT2",,590.594438006952
"2012","AT",2112858,"AT2",,590.594438006952
"2012","AT",2113480,"AT2",,590.594438006952
"2012","AT",2113498,"AT2",,590.594438006952
"2012","AT",2113691,"AT2",,590.594438006952
"2012","AT",2114007,"AT2",,590.594438006952
"2012","AT",2114146,"AT2",,590.594438006952
"2012","AT",2116275,"AT2",,590.594438006952
"2012","AT",2116442,"AT2",,590.594438006952
"2012","AT",2119864,"AT2",,590.594438006952
"2012","AT",2119868,"AT2",,590.594438006952
"2012","AT",2120098,"AT2",,590.594438006952
"2012","AT",2120491,"AT2",,590.594438006952
"2012","AT",2120508,"AT2",,590.594438006952
"2012","AT",2120765,"AT2",,590.594438006952
"2012","AT",2121261,"AT2",,590.594438006952
"2012","AT",2121362,"AT2",,590.594438006952
"2012","AT",2121406,"AT2",,590.594438006952
"2012","AT",2122116,"AT2",,590.594438006952
"2012","AT",2123219,"AT2",,590.594438006952
"2012","AT",2123500,"AT2",,590.594438006952
"2012","AT",2123609,"AT2",,590.594438006952
"2012","AT",2123859,"AT2",,590.594438006952
"2012","AT",2124013,"AT2",,590.594438006952
"2012","AT",2125533,"AT2",,590.594438006952
"2012","AT",2126779,"AT2",,590.594438006952
"2012","AT",2127125,"AT2",,590.594438006952
"2012","AT",2127739,"AT2",,590.594438006952
"2012","AT",2128430,"AT2",,590.594438006952
"2012","AT",2128651,"AT2",,590.594438006952
"2012","AT",2128862,"AT2",,590.594438006952
"2012","AT",2128997,"AT2",,590.594438006952
"2012","AT",2129479,"AT2",,590.594438006952
"2012","AT",2129784,"AT2",,590.594438006952
"2012","AT",2130168,"AT2",,590.594438006952
"2012","AT",2130736,"AT2",,590.594438006952
"2012","AT",2130800,"AT2",,590.594438006952
"2012","AT",2130971,"AT2",,590.594438006952
"2012","AT",2131438,"AT2",,590.594438006952
"2012","AT",2131827,"AT2",,590.594438006952
"2012","AT",2134201,"AT2",,590.594438006952
"2012","AT",2134751,"AT2",,590.594438006952
"2012","AT",2134984,"AT2",,590.594438006952
"2012","AT",2135313,"AT2",,590.594438006952
"2012","AT",2136365,"AT2",,590.594438006952
"2012","AT",2136691,"AT2",,590.594438006952
"2012","AT",2137497,"AT2",,590.594438006952
"2012","AT",2137878,"AT2",,590.594438006952
"2012","AT",2139023,"AT2",,590.594438006952
"2012","AT",2142420,"AT2",,590.594438006952
"2012","AT",2142820,"AT2",,590.594438006952
"2012","AT",2143016,"AT2",,590.594438006952
"2012","AT",2143019,"AT2",,590.594438006952
"2012","AT",2143104,"AT2",,590.594438006952
"2012","AT",2143411,"AT2",,590.594438006952
"2012","AT",2143589,"AT2",,590.594438006952
"2012","AT",2143786,"AT2",,590.594438006952
"2012","AT",2144260,"AT2",,590.594438006952
"2012","AT",2144490,"AT2",,590.594438006952
"2012","AT",2145511,"AT2",,590.594438006952
"2012","AT",2145545,"AT2",,590.594438006952
"2012","AT",2146260,"AT2",,590.594438006952
"2012","AT",2147091,"AT2",,590.594438006952
"2012","AT",2147513,"AT2",,590.594438006952
"2012","AT",2147635,"AT2",,590.594438006952
"2012","AT",2148548,"AT2",,590.594438006952
"2012","AT",2148565,"AT2",,590.594438006952
"2012","AT",2148629,"AT2",,590.594438006952
"2012","AT",2149159,"AT2",,590.594438006952
"2012","AT",2149745,"AT2",,590.594438006952
"2012","AT",2150027,"AT2",,590.594438006952
"2012","AT",2150485,"AT2",,590.594438006952
"2012","AT",2150519,"AT2",,590.594438006952
"2012","AT",2151718,"AT2",,590.594438006952
"2012","AT",2151839,"AT2",,590.594438006952
"2012","AT",2152003,"AT2",,590.594438006952
"2012","AT",2152246,"AT2",,590.594438006952
"2012","AT",2152415,"AT2",,590.594438006952
"2012","AT",2153116,"AT2",,590.594438006952
"2012","AT",2153652,"AT2",,590.594438006952
"2012","AT",2154173,"AT2",,590.594438006952
"2012","AT",2154339,"AT2",,590.594438006952
"2012","AT",2154608,"AT2",,590.594438006952
"2012","AT",2154813,"AT2",,590.594438006952
"2012","AT",2154935,"AT2",,590.594438006952
"2012","AT",2155384,"AT2",,590.594438006952
"2012","AT",2155567,"AT2",,590.594438006952
"2012","AT",2157809,"AT2",,590.594438006952
"2012","AT",2157903,"AT2",,590.594438006952
"2012","AT",2158916,"AT2",,590.594438006952
"2012","AT",2160683,"AT2",,590.594438006952
"2012","AT",2161713,"AT2",,590.594438006952
"2012","AT",2161794,"AT2",,590.594438006952
"2012","AT",2162835,"AT2",,590.594438006952
"2012","AT",2162836,"AT2",,590.594438006952
"2012","AT",2163301,"AT2",,590.594438006952
"2012","AT",2164668,"AT2",,590.594438006952
"2012","AT",2164764,"AT2",,590.594438006952
"2012","AT",2165364,"AT2",,590.594438006952
"2012","AT",2165783,"AT2",,590.594438006952
"2012","AT",2166393,"AT2",,590.594438006952
"2012","AT",2166923,"AT2",,590.594438006952
"2012","AT",2167314,"AT2",,590.594438006952
"2012","AT",2168484,"AT2",,590.594438006952
"2012","AT",2169405,"AT2",,590.594438006952
"2012","AT",2169446,"AT2",,590.594438006952
"2012","AT",2169919,"AT2",,590.594438006952
"2012","AT",2169968,"AT2",,590.594438006952
"2012","AT",2169984,"AT2",,590.594438006952
"2012","AT",2170876,"AT2",,590.594438006952
"2012","AT",2171404,"AT2",,590.594438006952
"2012","AT",2171614,"AT2",,590.594438006952
"2012","AT",2172008,"AT2",,590.594438006952
"2012","AT",2172985,"AT2",,590.594438006952
"2012","AT",2173897,"AT2",,590.594438006952
"2012","AT",2174512,"AT2",,590.594438006952
"2012","AT",2175027,"AT2",,590.594438006952
"2012","AT",2175170,"AT2",,590.594438006952
"2012","AT",2175343,"AT2",,590.594438006952
"2012","AT",2175361,"AT2",,590.594438006952
"2012","AT",2176246,"AT2",,590.594438006952
"2012","AT",2176792,"AT2",,590.594438006952
"2012","AT",2178473,"AT2",,590.594438006952
"2012","AT",2178814,"AT2",,590.594438006952
"2012","AT",2180137,"AT2",,590.594438006952
"2012","AT",2180809,"AT2",,590.594438006952
"2012","AT",2181966,"AT2",,590.594438006952
"2012","AT",2182163,"AT2",,590.594438006952
"2012","AT",2182339,"AT2",,590.594438006952
"2012","AT",2182589,"AT2",,590.594438006952
"2012","AT",2182694,"AT2",,590.594438006952
"2012","AT",2183377,"AT2",,590.594438006952
"2012","AT",2183724,"AT2",,590.594438006952
"2012","AT",2184775,"AT2",,590.594438006952
"2012","AT",2185786,"AT2",,590.594438006952
"2012","AT",2186952,"AT2",,590.594438006952
"2012","AT",2187561,"AT2",,590.594438006952
"2012","AT",2187617,"AT2",,590.594438006952
"2012","AT",2189944,"AT2",,590.594438006952
"2012","AT",2190496,"AT2",,590.594438006952
"2012","AT",2191183,"AT2",,590.594438006952
"2012","AT",2192525,"AT2",,590.594438006952
"2012","AT",2192542,"AT2",,590.594438006952
"2012","AT",2192675,"AT2",,590.594438006952
"2012","AT",2193024,"AT2",,590.594438006952
"2012","AT",2193737,"AT2",,590.594438006952
"2012","AT",2193982,"AT2",,590.594438006952
"2012","AT",2194287,"AT2",,590.594438006952
"2012","AT",2194548,"AT2",,590.594438006952
"2012","AT",2194997,"AT2",,590.594438006952
"2012","AT",2196242,"AT2",,590.594438006952
"2012","AT",2196829,"AT2",,590.594438006952
"2012","AT",2198477,"AT2",,590.594438006952
"2012","AT",2198953,"AT2",,590.594438006952
"2012","AT",2198990,"AT2",,590.594438006952
"2012","AT",2199885,"AT2",,590.594438006952
"2012","AT",2200351,"AT2",,590.594438006952
"2012","AT",2201698,"AT2",,590.594438006952
"2012","AT",2201781,"AT2",,590.594438006952
"2012","AT",2202130,"AT2",,590.594438006952
"2012","AT",2202581,"AT2",,590.594438006952
"2012","AT",2202608,"AT2",,590.594438006952
"2012","AT",2202653,"AT2",,590.594438006952
"2012","AT",2203453,"AT2",,590.594438006952
"2012","AT",2203714,"AT2",,590.594438006952
"2012","AT",2203906,"AT2",,590.594438006952
"2012","AT",2204816,"AT2",,590.594438006952
"2012","AT",2204926,"AT2",,590.594438006952
"2012","AT",2206520,"AT2",,590.594438006952
"2012","AT",2208054,"AT2",,590.594438006952
"2012","AT",2208156,"AT2",,590.594438006952
"2012","AT",2209092,"AT2",,590.594438006952
"2012","AT",2210016,"AT2",,590.594438006952
"2012","AT",2210641,"AT2",,590.594438006952
"2012","AT",2211124,"AT2",,590.594438006952
"2012","AT",2211691,"AT2",,590.594438006952
"2012","AT",2211764,"AT2",,590.594438006952
"2012","AT",2213825,"AT2",,590.594438006952
"2012","AT",2214617,"AT2",,590.594438006952
"2012","AT",2214836,"AT2",,590.594438006952
"2012","AT",2214871,"AT2",,590.594438006952
"2012","AT",2215654,"AT2",,590.594438006952
"2012","AT",2217327,"AT2",,590.594438006952
"2012","AT",2217416,"AT2",,590.594438006952
"2012","AT",2217915,"AT2",,590.594438006952
"2012","AT",2218336,"AT2",,590.594438006952
"2012","AT",2218539,"AT2",,590.594438006952
"2012","AT",2218668,"AT2",,590.594438006952
"2012","AT",2219979,"AT2",,590.594438006952
"2012","AT",2220995,"AT2",,590.594438006952
"2012","AT",2221661,"AT2",,590.594438006952
"2012","AT",2222109,"AT2",,590.594438006952
"2012","AT",2224020,"AT2",,590.594438006952
"2012","AT",2224465,"AT2",,590.594438006952
"2012","AT",2225135,"AT2",,590.594438006952
"2012","AT",2225453,"AT2",,590.594438006952
"2012","AT",2225719,"AT2",,590.594438006952
"2012","AT",2226220,"AT2",,590.594438006952
"2012","AT",2226352,"AT2",,590.594438006952
"2012","AT",2226414,"AT2",,590.594438006952
"2012","AT",2227139,"AT2",,590.594438006952
"2012","AT",2228715,"AT2",,590.594438006952
"2012","AT",2228739,"AT2",,590.594438006952
"2012","AT",2229831,"AT2",,590.594438006952
"2012","AT",2230111,"AT2",,590.594438006952
"2012","AT",2230357,"AT2",,590.594438006952
"2012","AT",2230850,"AT2",,590.594438006952
"2012","AT",2231493,"AT2",,590.594438006952
"2012","AT",2231577,"AT2",,590.594438006952
"2012","AT",2232052,"AT2",,590.594438006952
"2012","AT",2234201,"AT2",,590.594438006952
"2012","AT",2234413,"AT2",,590.594438006952
"2012","AT",2234822,"AT2",,590.594438006952
"2012","AT",2237361,"AT2",,590.594438006952
"2012","AT",2237546,"AT2",,590.594438006952
"2012","AT",2237993,"AT2",,590.594438006952
"2012","AT",2238041,"AT2",,590.594438006952
"2012","AT",2238858,"AT2",,590.594438006952
"2012","AT",2238993,"AT2",,590.594438006952
"2012","AT",2239050,"AT2",,590.594438006952
"2012","AT",2239099,"AT2",,590.594438006952
"2012","AT",2239889,"AT2",,590.594438006952
"2012","AT",2240237,"AT2",,590.594438006952
"2012","AT",2240523,"AT2",,590.594438006952
"2012","AT",2241268,"AT2",,590.594438006952
"2012","AT",2241395,"AT2",,590.594438006952
"2012","AT",2241497,"AT2",,590.594438006952
"2012","AT",2241589,"AT2",,590.594438006952
"2012","AT",2244031,"AT2",,590.594438006952
"2012","AT",2244164,"AT2",,590.594438006952
"2012","AT",2244779,"AT2",,590.594438006952
"2012","AT",2246572,"AT2",,590.594438006952
"2012","AT",2246754,"AT2",,590.594438006952
"2012","AT",2246929,"AT2",,590.594438006952
"2012","AT",2249099,"AT2",,590.594438006952
"2012","AT",2249466,"AT2",,590.594438006952
"2012","AT",2250435,"AT2",,590.594438006952
"2012","AT",2250688,"AT2",,590.594438006952
"2012","AT",2250846,"AT2",,590.594438006952
"2012","AT",2251489,"AT2",,590.594438006952
"2012","AT",2251583,"AT2",,590.594438006952
"2012","AT",2252668,"AT2",,590.594438006952
"2012","AT",2252767,"AT2",,590.594438006952
"2012","AT",2253361,"AT2",,590.594438006952
"2012","AT",2254542,"AT2",,590.594438006952
"2012","AT",2254946,"AT2",,590.594438006952
"2012","AT",2255780,"AT2",,590.594438006952
"2012","AT",2256278,"AT2",,590.594438006952
"2012","AT",2256381,"AT2",,590.594438006952
"2012","AT",2256619,"AT2",,590.594438006952
"2012","AT",2256716,"AT2",,590.594438006952
"2012","AT",2257851,"AT2",,590.594438006952
"2012","AT",2258100,"AT2",,590.594438006952
"2012","AT",2258390,"AT2",,590.594438006952
"2012","AT",2259407,"AT2",,590.594438006952
"2012","AT",2259649,"AT2",,590.594438006952
"2012","AT",2259837,"AT2",,590.594438006952
"2012","AT",2260008,"AT2",,590.594438006952
"2012","AT",2260132,"AT2",,590.594438006952
"2012","AT",2260376,"AT2",,590.594438006952
"2012","AT",2260776,"AT2",,590.594438006952
"2012","AT",2260856,"AT2",,590.594438006952
"2012","AT",2262608,"AT2",,590.594438006952
"2012","AT",2263726,"AT2",,590.594438006952
"2012","AT",2263807,"AT2",,590.594438006952
"2012","AT",2264804,"AT2",,590.594438006952
"2012","AT",2265382,"AT2",,590.594438006952
"2012","AT",2267012,"AT2",,590.594438006952
"2012","AT",2267333,"AT2",,590.594438006952
"2012","AT",2267553,"AT2",,590.594438006952
"2012","AT",2267588,"AT2",,590.594438006952
"2012","AT",2268609,"AT2",,590.594438006952
"2012","AT",2268862,"AT2",,590.594438006952
"2012","AT",2269598,"AT2",,590.594438006952
"2012","AT",2269705,"AT2",,590.594438006952
"2012","AT",2269726,"AT2",,590.594438006952
"2012","AT",2270218,"AT2",,590.594438006952
"2012","AT",2270472,"AT2",,590.594438006952
"2012","AT",2271186,"AT2",,590.594438006952
"2012","AT",2271266,"AT2",,590.594438006952
"2012","AT",2271487,"AT2",,590.594438006952
"2012","AT",2271563,"AT2",,590.594438006952
"2012","AT",2272618,"AT2",,590.594438006952
"2012","AT",2273182,"AT2",,590.594438006952
"2012","AT",2273574,"AT2",,590.594438006952
"2012","AT",2273802,"AT2",,590.594438006952
"2012","AT",2276012,"AT2",,590.594438006952
"2012","AT",2276682,"AT2",,590.594438006952
"2012","AT",2277127,"AT2",,590.594438006952
"2012","AT",2277630,"AT2",,590.594438006952
"2012","AT",2277974,"AT2",,590.594438006952
"2012","AT",2278587,"AT2",,590.594438006952
"2012","AT",2278615,"AT2",,590.594438006952
"2012","AT",2279105,"AT2",,590.594438006952
"2012","AT",2280454,"AT2",,590.594438006952
"2012","AT",2280718,"AT2",,590.594438006952
"2012","AT",2281066,"AT2",,590.594438006952
"2012","AT",2281577,"AT2",,590.594438006952
"2012","AT",2282447,"AT2",,590.594438006952
"2012","AT",2282594,"AT2",,590.594438006952
"2012","AT",2282818,"AT2",,590.594438006952
"2012","AT",2283346,"AT2",,590.594438006952
"2012","AT",2284556,"AT2",,590.594438006952
"2012","AT",2285397,"AT2",,590.594438006952
"2012","AT",2286259,"AT2",,590.594438006952
"2012","AT",2286366,"AT2",,590.594438006952
"2012","AT",2287398,"AT2",,590.594438006952
"2012","AT",2288184,"AT2",,590.594438006952
"2012","AT",2289459,"AT2",,590.594438006952
"2012","AT",2289830,"AT2",,590.594438006952
"2012","AT",2290844,"AT2",,590.594438006952
"2012","AT",2291117,"AT2",,590.594438006952
"2012","AT",2292515,"AT2",,590.594438006952
"2012","AT",2292574,"AT2",,590.594438006952
"2012","AT",2292896,"AT2",,590.594438006952
"2012","AT",2292937,"AT2",,590.594438006952
"2012","AT",2293039,"AT2",,590.594438006952
"2012","AT",2293675,"AT2",,590.594438006952
"2012","AT",2293719,"AT2",,590.594438006952
"2012","AT",2293926,"AT2",,590.594438006952
"2012","AT",2295788,"AT2",,590.594438006952
"2012","AT",2295874,"AT2",,590.594438006952
"2012","AT",2296292,"AT2",,590.594438006952
"2012","AT",2297884,"AT2",,590.594438006952
"2012","AT",2298155,"AT2",,590.594438006952
"2012","AT",2299043,"AT2",,590.594438006952
"2012","AT",2299157,"AT2",,590.594438006952
"2012","AT",2299747,"AT2",,590.594438006952
"2012","AT",2299846,"AT2",,590.594438006952
"2012","AT",2300490,"AT2",,590.594438006952
"2012","AT",2300580,"AT2",,590.594438006952
"2012","AT",2300874,"AT2",,590.594438006952
"2012","AT",2300935,"AT2",,590.594438006952
"2012","AT",2301121,"AT2",,590.594438006952
"2012","AT",2302021,"AT2",,590.594438006952
"2012","AT",2302776,"AT2",,590.594438006952
"2012","AT",2302899,"AT2",,590.594438006952
"2012","AT",2302949,"AT2",,590.594438006952
"2012","AT",2303731,"AT2",,590.594438006952
"2012","AT",2303940,"AT2",,590.594438006952
"2012","AT",2303951,"AT2",,590.594438006952
"2012","AT",2304011,"AT2",,590.594438006952
"2012","AT",2304257,"AT2",,590.594438006952
"2012","AT",2304752,"AT2",,590.594438006952
"2012","AT",2304857,"AT2",,590.594438006952
"2012","AT",2304931,"AT2",,590.594438006952
"2012","AT",2304941,"AT2",,590.594438006952
"2012","AT",2304943,"AT2",,590.594438006952
"2012","AT",2305861,"AT2",,590.594438006952
"2012","AT",2306808,"AT2",,590.594438006952
"2012","AT",2306995,"AT2",,590.594438006952
"2012","AT",2307357,"AT2",,590.594438006952
"2012","AT",2307772,"AT2",,590.594438006952
"2012","AT",2308182,"AT2",,590.594438006952
"2012","AT",2308941,"AT2",,590.594438006952
"2012","AT",2310177,"AT2",,590.594438006952
"2012","AT",2311128,"AT2",,590.594438006952
"2012","AT",2311665,"AT2",,590.594438006952
"2012","AT",2312025,"AT2",,590.594438006952
"2012","AT",2312117,"AT2",,590.594438006952
"2012","AT",2313154,"AT2",,590.594438006952
"2012","AT",2314678,"AT2",,590.594438006952
"2012","AT",2315104,"AT2",,590.594438006952
"2012","AT",2315170,"AT2",,590.594438006952
"2012","AT",2315241,"AT2",,590.594438006952
"2012","AT",2315809,"AT2",,590.594438006952
"2012","AT",2316523,"AT2",,590.594438006952
"2012","AT",2316873,"AT2",,590.594438006952
"2012","AT",2318265,"AT2",,590.594438006952
"2012","AT",2318470,"AT2",,590.594438006952
"2012","AT",2318815,"AT2",,590.594438006952
"2012","AT",2319125,"AT2",,590.594438006952
"2012","AT",2321288,"AT2",,590.594438006952
"2012","AT",2321445,"AT2",,590.594438006952
"2012","AT",2321529,"AT2",,590.594438006952
"2012","AT",2322070,"AT2",,590.594438006952
"2012","AT",2322378,"AT2",,590.594438006952
"2012","AT",2322725,"AT2",,590.594438006952
"2012","AT",2323412,"AT2",,590.594438006952
"2012","AT",2323458,"AT2",,590.594438006952
"2012","AT",2324098,"AT2",,590.594438006952
"2012","AT",2325663,"AT2",,590.594438006952
"2012","AT",2325842,"AT2",,590.594438006952
"2012","AT",2327328,"AT2",,590.594438006952
"2012","AT",2327343,"AT2",,590.594438006952
