"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","AT",2066171,"AT2",,618.200483091787
"2013","AT",2066792,"AT2",,618.200483091787
"2013","AT",2066840,"AT2",,618.200483091787
"2013","AT",2067209,"AT2",,618.200483091787
"2013","AT",2067409,"AT2",,618.200483091787
"2013","AT",2068315,"AT2",,618.200483091787
"2013","AT",2069198,"AT2",,618.200483091787
"2013","AT",2070611,"AT2",,618.200483091787
"2013","AT",2070707,"AT2",,618.200483091787
"2013","AT",2070835,"AT2",,618.200483091787
"2013","AT",2071393,"AT2",,618.200483091787
"2013","AT",2071617,"AT2",,618.200483091787
"2013","AT",2073127,"AT2",,618.200483091787
"2013","AT",2073662,"AT2",,618.200483091787
"2013","AT",2074635,"AT2",,618.200483091787
"2013","AT",2075290,"AT2",,618.200483091787
"2013","AT",2075301,"AT2",,618.200483091787
"2013","AT",2075433,"AT2",,618.200483091787
"2013","AT",2075482,"AT2",,618.200483091787
"2013","AT",2075585,"AT2",,618.200483091787
"2013","AT",2076223,"AT2",,618.200483091787
"2013","AT",2076956,"AT2",,618.200483091787
"2013","AT",2077631,"AT2",,618.200483091787
"2013","AT",2078826,"AT2",,618.200483091787
"2013","AT",2079747,"AT2",,618.200483091787
"2013","AT",2079893,"AT2",,618.200483091787
"2013","AT",2079972,"AT2",,618.200483091787
"2013","AT",2080182,"AT2",,618.200483091787
"2013","AT",2080595,"AT2",,618.200483091787
"2013","AT",2081468,"AT2",,618.200483091787
"2013","AT",2081488,"AT2",,618.200483091787
"2013","AT",2082478,"AT2",,618.200483091787
"2013","AT",2083139,"AT2",,618.200483091787
"2013","AT",2083162,"AT2",,618.200483091787
"2013","AT",2083766,"AT2",,618.200483091787
"2013","AT",2083805,"AT2",,618.200483091787
"2013","AT",2084474,"AT2",,618.200483091787
"2013","AT",2084692,"AT2",,618.200483091787
"2013","AT",2084772,"AT2",,618.200483091787
"2013","AT",2084976,"AT2",,618.200483091787
"2013","AT",2086035,"AT2",,618.200483091787
"2013","AT",2086137,"AT2",,618.200483091787
"2013","AT",2087521,"AT2",,618.200483091787
"2013","AT",2088670,"AT2",,618.200483091787
"2013","AT",2089226,"AT2",,618.200483091787
"2013","AT",2089686,"AT2",,618.200483091787
"2013","AT",2090130,"AT2",,618.200483091787
"2013","AT",2090473,"AT2",,618.200483091787
"2013","AT",2090726,"AT2",,618.200483091787
"2013","AT",2092499,"AT2",,618.200483091787
"2013","AT",2092579,"AT2",,618.200483091787
"2013","AT",2092855,"AT2",,618.200483091787
"2013","AT",2094214,"AT2",,618.200483091787
"2013","AT",2095806,"AT2",,618.200483091787
"2013","AT",2097940,"AT2",,618.200483091787
"2013","AT",2099086,"AT2",,618.200483091787
"2013","AT",2099364,"AT2",,618.200483091787
"2013","AT",2099369,"AT2",,618.200483091787
"2013","AT",2099808,"AT2",,618.200483091787
"2013","AT",2101278,"AT2",,618.200483091787
"2013","AT",2102534,"AT2",,618.200483091787
"2013","AT",2102735,"AT2",,618.200483091787
"2013","AT",2104179,"AT2",,618.200483091787
"2013","AT",2105290,"AT2",,618.200483091787
"2013","AT",2106423,"AT2",,618.200483091787
"2013","AT",2108318,"AT2",,618.200483091787
"2013","AT",2108586,"AT2",,618.200483091787
"2013","AT",2110068,"AT2",,618.200483091787
"2013","AT",2112006,"AT2",,618.200483091787
"2013","AT",2113091,"AT2",,618.200483091787
"2013","AT",2114755,"AT2",,618.200483091787
"2013","AT",2114846,"AT2",,618.200483091787
"2013","AT",2114939,"AT2",,618.200483091787
"2013","AT",2114950,"AT2",,618.200483091787
"2013","AT",2117047,"AT2",,618.200483091787
"2013","AT",2117568,"AT2",,618.200483091787
"2013","AT",2117716,"AT2",,618.200483091787
"2013","AT",2118022,"AT2",,618.200483091787
"2013","AT",2118555,"AT2",,618.200483091787
"2013","AT",2119622,"AT2",,618.200483091787
"2013","AT",2120268,"AT2",,618.200483091787
"2013","AT",2120426,"AT2",,618.200483091787
"2013","AT",2121237,"AT2",,618.200483091787
"2013","AT",2121639,"AT2",,618.200483091787
"2013","AT",2122071,"AT2",,618.200483091787
"2013","AT",2122328,"AT2",,618.200483091787
"2013","AT",2122545,"AT2",,618.200483091787
"2013","AT",2122895,"AT2",,618.200483091787
"2013","AT",2123313,"AT2",,618.200483091787
"2013","AT",2123631,"AT2",,618.200483091787
"2013","AT",2123917,"AT2",,618.200483091787
"2013","AT",2124038,"AT2",,618.200483091787
"2013","AT",2124359,"AT2",,618.200483091787
"2013","AT",2125324,"AT2",,618.200483091787
"2013","AT",2125551,"AT2",,618.200483091787
"2013","AT",2126864,"AT2",,618.200483091787
"2013","AT",2127429,"AT2",,618.200483091787
"2013","AT",2128050,"AT2",,618.200483091787
"2013","AT",2128371,"AT2",,618.200483091787
"2013","AT",2128460,"AT2",,618.200483091787
"2013","AT",2129023,"AT2",,618.200483091787
"2013","AT",2129086,"AT2",,618.200483091787
"2013","AT",2129298,"AT2",,618.200483091787
"2013","AT",2129614,"AT2",,618.200483091787
"2013","AT",2129754,"AT2",,618.200483091787
"2013","AT",2132060,"AT2",,618.200483091787
"2013","AT",2133430,"AT2",,618.200483091787
"2013","AT",2135496,"AT2",,618.200483091787
"2013","AT",2135499,"AT2",,618.200483091787
"2013","AT",2135730,"AT2",,618.200483091787
"2013","AT",2136125,"AT2",,618.200483091787
"2013","AT",2136141,"AT2",,618.200483091787
"2013","AT",2136400,"AT2",,618.200483091787
"2013","AT",2136898,"AT2",,618.200483091787
"2013","AT",2136999,"AT2",,618.200483091787
"2013","AT",2137044,"AT2",,618.200483091787
"2013","AT",2137756,"AT2",,618.200483091787
"2013","AT",2138865,"AT2",,618.200483091787
"2013","AT",2139146,"AT2",,618.200483091787
"2013","AT",2139256,"AT2",,618.200483091787
"2013","AT",2139507,"AT2",,618.200483091787
"2013","AT",2139662,"AT2",,618.200483091787
"2013","AT",2140710,"AT2",,618.200483091787
"2013","AT",2142786,"AT2",,618.200483091787
"2013","AT",2143403,"AT2",,618.200483091787
"2013","AT",2144096,"AT2",,618.200483091787
"2013","AT",2144530,"AT2",,618.200483091787
"2013","AT",2144665,"AT2",,618.200483091787
"2013","AT",2145455,"AT2",,618.200483091787
"2013","AT",2145841,"AT2",,618.200483091787
"2013","AT",2146411,"AT2",,618.200483091787
"2013","AT",2146475,"AT2",,618.200483091787
"2013","AT",2147507,"AT2",,618.200483091787
"2013","AT",2149890,"AT2",,618.200483091787
"2013","AT",2151006,"AT2",,618.200483091787
"2013","AT",2152063,"AT2",,618.200483091787
"2013","AT",2152390,"AT2",,618.200483091787
"2013","AT",2153198,"AT2",,618.200483091787
"2013","AT",2153582,"AT2",,618.200483091787
"2013","AT",2154731,"AT2",,618.200483091787
"2013","AT",2158141,"AT2",,618.200483091787
"2013","AT",2158828,"AT2",,618.200483091787
"2013","AT",2159138,"AT2",,618.200483091787
"2013","AT",2159316,"AT2",,618.200483091787
"2013","AT",2159514,"AT2",,618.200483091787
"2013","AT",2159989,"AT2",,618.200483091787
"2013","AT",2160220,"AT2",,618.200483091787
"2013","AT",2161246,"AT2",,618.200483091787
"2013","AT",2161279,"AT2",,618.200483091787
"2013","AT",2161997,"AT2",,618.200483091787
"2013","AT",2162832,"AT2",,618.200483091787
"2013","AT",2163378,"AT2",,618.200483091787
"2013","AT",2164294,"AT2",,618.200483091787
"2013","AT",2164311,"AT2",,618.200483091787
"2013","AT",2164389,"AT2",,618.200483091787
"2013","AT",2164909,"AT2",,618.200483091787
"2013","AT",2165497,"AT2",,618.200483091787
"2013","AT",2166240,"AT2",,618.200483091787
"2013","AT",2167447,"AT2",,618.200483091787
"2013","AT",2167478,"AT2",,618.200483091787
"2013","AT",2167599,"AT2",,618.200483091787
"2013","AT",2168008,"AT2",,618.200483091787
"2013","AT",2168178,"AT2",,618.200483091787
"2013","AT",2168881,"AT2",,618.200483091787
"2013","AT",2169419,"AT2",,618.200483091787
"2013","AT",2169942,"AT2",,618.200483091787
"2013","AT",2170109,"AT2",,618.200483091787
"2013","AT",2170379,"AT2",,618.200483091787
"2013","AT",2170708,"AT2",,618.200483091787
"2013","AT",2171158,"AT2",,618.200483091787
"2013","AT",2171341,"AT2",,618.200483091787
"2013","AT",2173593,"AT2",,618.200483091787
"2013","AT",2173687,"AT2",,618.200483091787
"2013","AT",2174704,"AT2",,618.200483091787
"2013","AT",2175199,"AT2",,618.200483091787
"2013","AT",2175227,"AT2",,618.200483091787
"2013","AT",2176478,"AT2",,618.200483091787
"2013","AT",2177513,"AT2",,618.200483091787
"2013","AT",2178638,"AT2",,618.200483091787
"2013","AT",2178639,"AT2",,618.200483091787
"2013","AT",2179108,"AT2",,618.200483091787
"2013","AT",2180479,"AT2",,618.200483091787
"2013","AT",2180575,"AT2",,618.200483091787
"2013","AT",2181179,"AT2",,618.200483091787
"2013","AT",2182212,"AT2",,618.200483091787
"2013","AT",2182744,"AT2",,618.200483091787
"2013","AT",2183136,"AT2",,618.200483091787
"2013","AT",2184311,"AT2",,618.200483091787
"2013","AT",2185235,"AT2",,618.200483091787
"2013","AT",2185276,"AT2",,618.200483091787
"2013","AT",2185801,"AT2",,618.200483091787
"2013","AT",2185818,"AT2",,618.200483091787
"2013","AT",2186714,"AT2",,618.200483091787
"2013","AT",2187243,"AT2",,618.200483091787
"2013","AT",2187453,"AT2",,618.200483091787
"2013","AT",2187848,"AT2",,618.200483091787
"2013","AT",2189744,"AT2",,618.200483091787
"2013","AT",2189745,"AT2",,618.200483091787
"2013","AT",2189830,"AT2",,618.200483091787
"2013","AT",2190363,"AT2",,618.200483091787
"2013","AT",2190880,"AT2",,618.200483091787
"2013","AT",2191024,"AT2",,618.200483091787
"2013","AT",2191198,"AT2",,618.200483091787
"2013","AT",2191215,"AT2",,618.200483091787
"2013","AT",2192104,"AT2",,618.200483091787
"2013","AT",2192653,"AT2",,618.200483091787
"2013","AT",2193057,"AT2",,618.200483091787
"2013","AT",2194341,"AT2",,618.200483091787
"2013","AT",2194682,"AT2",,618.200483091787
"2013","AT",2196686,"AT2",,618.200483091787
"2013","AT",2197246,"AT2",,618.200483091787
"2013","AT",2197847,"AT2",,618.200483091787
"2013","AT",2198045,"AT2",,618.200483091787
"2013","AT",2198221,"AT2",,618.200483091787
"2013","AT",2198473,"AT2",,618.200483091787
"2013","AT",2198579,"AT2",,618.200483091787
"2013","AT",2199613,"AT2",,618.200483091787
"2013","AT",2201682,"AT2",,618.200483091787
"2013","AT",2202508,"AT2",,618.200483091787
"2013","AT",2202852,"AT2",,618.200483091787
"2013","AT",2203522,"AT2",,618.200483091787
"2013","AT",2204017,"AT2",,618.200483091787
"2013","AT",2205857,"AT2",,618.200483091787
"2013","AT",2206412,"AT2",,618.200483091787
"2013","AT",2208449,"AT2",,618.200483091787
"2013","AT",2208465,"AT2",,618.200483091787
"2013","AT",2208600,"AT2",,618.200483091787
"2013","AT",2208884,"AT2",,618.200483091787
"2013","AT",2208949,"AT2",,618.200483091787
"2013","AT",2209665,"AT2",,618.200483091787
"2013","AT",2210217,"AT2",,618.200483091787
"2013","AT",2210480,"AT2",,618.200483091787
"2013","AT",2211236,"AT2",,618.200483091787
"2013","AT",2211698,"AT2",,618.200483091787
"2013","AT",2211952,"AT2",,618.200483091787
"2013","AT",2212181,"AT2",,618.200483091787
"2013","AT",2213112,"AT2",,618.200483091787
"2013","AT",2214940,"AT2",,618.200483091787
"2013","AT",2215837,"AT2",,618.200483091787
"2013","AT",2215986,"AT2",,618.200483091787
"2013","AT",2216306,"AT2",,618.200483091787
"2013","AT",2216919,"AT2",,618.200483091787
"2013","AT",2217284,"AT2",,618.200483091787
"2013","AT",2217659,"AT2",,618.200483091787
"2013","AT",2217742,"AT2",,618.200483091787
"2013","AT",2217950,"AT2",,618.200483091787
"2013","AT",2218092,"AT2",,618.200483091787
"2013","AT",2218571,"AT2",,618.200483091787
"2013","AT",2218616,"AT2",,618.200483091787
"2013","AT",2219421,"AT2",,618.200483091787
"2013","AT",2219668,"AT2",,618.200483091787
"2013","AT",2219683,"AT2",,618.200483091787
"2013","AT",2219875,"AT2",,618.200483091787
"2013","AT",2220899,"AT2",,618.200483091787
"2013","AT",2221196,"AT2",,618.200483091787
"2013","AT",2222500,"AT2",,618.200483091787
"2013","AT",2224039,"AT2",,618.200483091787
"2013","AT",2224141,"AT2",,618.200483091787
"2013","AT",2225083,"AT2",,618.200483091787
"2013","AT",2226637,"AT2",,618.200483091787
"2013","AT",2227121,"AT2",,618.200483091787
"2013","AT",2227765,"AT2",,618.200483091787
"2013","AT",2228259,"AT2",,618.200483091787
"2013","AT",2230629,"AT2",,618.200483091787
"2013","AT",2230849,"AT2",,618.200483091787
"2013","AT",2231670,"AT2",,618.200483091787
"2013","AT",2232922,"AT2",,618.200483091787
"2013","AT",2233350,"AT2",,618.200483091787
"2013","AT",2233439,"AT2",,618.200483091787
"2013","AT",2233941,"AT2",,618.200483091787
"2013","AT",2234696,"AT2",,618.200483091787
"2013","AT",2236013,"AT2",,618.200483091787
"2013","AT",2236734,"AT2",,618.200483091787
"2013","AT",2237702,"AT2",,618.200483091787
"2013","AT",2238150,"AT2",,618.200483091787
"2013","AT",2240069,"AT2",,618.200483091787
"2013","AT",2240516,"AT2",,618.200483091787
"2013","AT",2241100,"AT2",,618.200483091787
"2013","AT",2241190,"AT2",,618.200483091787
"2013","AT",2241508,"AT2",,618.200483091787
"2013","AT",2242278,"AT2",,618.200483091787
"2013","AT",2242474,"AT2",,618.200483091787
"2013","AT",2243202,"AT2",,618.200483091787
"2013","AT",2243666,"AT2",,618.200483091787
"2013","AT",2243941,"AT2",,618.200483091787
"2013","AT",2244051,"AT2",,618.200483091787
"2013","AT",2244784,"AT2",,618.200483091787
"2013","AT",2246152,"AT2",,618.200483091787
"2013","AT",2246186,"AT2",,618.200483091787
"2013","AT",2246433,"AT2",,618.200483091787
"2013","AT",2247573,"AT2",,618.200483091787
"2013","AT",2247657,"AT2",,618.200483091787
"2013","AT",2247720,"AT2",,618.200483091787
"2013","AT",2248134,"AT2",,618.200483091787
"2013","AT",2248270,"AT2",,618.200483091787
"2013","AT",2250506,"AT2",,618.200483091787
"2013","AT",2250914,"AT2",,618.200483091787
"2013","AT",2253465,"AT2",,618.200483091787
"2013","AT",2253650,"AT2",,618.200483091787
"2013","AT",2254099,"AT2",,618.200483091787
"2013","AT",2254147,"AT2",,618.200483091787
"2013","AT",2254967,"AT2",,618.200483091787
"2013","AT",2255103,"AT2",,618.200483091787
"2013","AT",2255161,"AT2",,618.200483091787
"2013","AT",2255209,"AT2",,618.200483091787
"2013","AT",2256004,"AT2",,618.200483091787
"2013","AT",2256352,"AT2",,618.200483091787
"2013","AT",2256640,"AT2",,618.200483091787
"2013","AT",2257516,"AT2",,618.200483091787
"2013","AT",2257616,"AT2",,618.200483091787
"2013","AT",2257710,"AT2",,618.200483091787
"2013","AT",2260295,"AT2",,618.200483091787
"2013","AT",2260913,"AT2",,618.200483091787
"2013","AT",2262897,"AT2",,618.200483091787
"2013","AT",2263070,"AT2",,618.200483091787
"2013","AT",2263458,"AT2",,618.200483091787
"2013","AT",2265249,"AT2",,618.200483091787
"2013","AT",2265619,"AT2",,618.200483091787
"2013","AT",2266846,"AT2",,618.200483091787
"2013","AT",2267003,"AT2",,618.200483091787
"2013","AT",2267650,"AT2",,618.200483091787
"2013","AT",2267743,"AT2",,618.200483091787
"2013","AT",2268264,"AT2",,618.200483091787
"2013","AT",2268933,"AT2",,618.200483091787
"2013","AT",2268978,"AT2",,618.200483091787
"2013","AT",2269529,"AT2",,618.200483091787
"2013","AT",2269992,"AT2",,618.200483091787
"2013","AT",2270197,"AT2",,618.200483091787
"2013","AT",2270714,"AT2",,618.200483091787
"2013","AT",2271120,"AT2",,618.200483091787
"2013","AT",2272561,"AT2",,618.200483091787
"2013","AT",2272800,"AT2",,618.200483091787
"2013","AT",2272897,"AT2",,618.200483091787
"2013","AT",2274036,"AT2",,618.200483091787
"2013","AT",2274288,"AT2",,618.200483091787
"2013","AT",2274578,"AT2",,618.200483091787
"2013","AT",2275599,"AT2",,618.200483091787
"2013","AT",2276031,"AT2",,618.200483091787
"2013","AT",2276202,"AT2",,618.200483091787
"2013","AT",2276327,"AT2",,618.200483091787
"2013","AT",2276572,"AT2",,618.200483091787
"2013","AT",2276973,"AT2",,618.200483091787
"2013","AT",2277054,"AT2",,618.200483091787
"2013","AT",2281018,"AT2",,618.200483091787
"2013","AT",2281599,"AT2",,618.200483091787
"2013","AT",2282237,"AT2",,618.200483091787
"2013","AT",2283235,"AT2",,618.200483091787
"2013","AT",2283778,"AT2",,618.200483091787
"2013","AT",2283814,"AT2",,618.200483091787
"2013","AT",2284838,"AT2",,618.200483091787
"2013","AT",2284938,"AT2",,618.200483091787
"2013","AT",2285092,"AT2",,618.200483091787
"2013","AT",2285832,"AT2",,618.200483091787
"2013","AT",2285959,"AT2",,618.200483091787
"2013","AT",2286710,"AT2",,618.200483091787
"2013","AT",2287505,"AT2",,618.200483091787
"2013","AT",2287728,"AT2",,618.200483091787
"2013","AT",2288863,"AT2",,618.200483091787
"2013","AT",2289430,"AT2",,618.200483091787
"2013","AT",2289824,"AT2",,618.200483091787
"2013","AT",2290051,"AT2",,618.200483091787
"2013","AT",2291720,"AT2",,618.200483091787
"2013","AT",2292944,"AT2",,618.200483091787
"2013","AT",2293391,"AT2",,618.200483091787
"2013","AT",2293897,"AT2",,618.200483091787
"2013","AT",2294856,"AT2",,618.200483091787
"2013","AT",2294884,"AT2",,618.200483091787
"2013","AT",2295377,"AT2",,618.200483091787
"2013","AT",2296184,"AT2",,618.200483091787
"2013","AT",2296731,"AT2",,618.200483091787
"2013","AT",2296996,"AT2",,618.200483091787
"2013","AT",2297232,"AT2",,618.200483091787
"2013","AT",2298731,"AT2",,618.200483091787
"2013","AT",2298879,"AT2",,618.200483091787
"2013","AT",2299105,"AT2",,618.200483091787
"2013","AT",2299419,"AT2",,618.200483091787
"2013","AT",2301693,"AT2",,618.200483091787
"2013","AT",2303703,"AT2",,618.200483091787
"2013","AT",2304493,"AT2",,618.200483091787
"2013","AT",2305772,"AT2",,618.200483091787
"2013","AT",2306145,"AT2",,618.200483091787
"2013","AT",2307164,"AT2",,618.200483091787
"2013","AT",2307437,"AT2",,618.200483091787
"2013","AT",2308840,"AT2",,618.200483091787
"2013","AT",2308899,"AT2",,618.200483091787
"2013","AT",2309223,"AT2",,618.200483091787
"2013","AT",2309264,"AT2",,618.200483091787
"2013","AT",2309440,"AT2",,618.200483091787
"2013","AT",2310005,"AT2",,618.200483091787
"2013","AT",2310050,"AT2",,618.200483091787
"2013","AT",2310257,"AT2",,618.200483091787
"2013","AT",2312189,"AT2",,618.200483091787
"2013","AT",2312213,"AT2",,618.200483091787
"2013","AT",2312632,"AT2",,618.200483091787
"2013","AT",2314231,"AT2",,618.200483091787
"2013","AT",2314247,"AT2",,618.200483091787
"2013","AT",2315394,"AT2",,618.200483091787
"2013","AT",2315510,"AT2",,618.200483091787
"2013","AT",2316101,"AT2",,618.200483091787
"2013","AT",2316200,"AT2",,618.200483091787
"2013","AT",2316848,"AT2",,618.200483091787
"2013","AT",2316937,"AT2",,618.200483091787
"2013","AT",2317233,"AT2",,618.200483091787
"2013","AT",2317295,"AT2",,618.200483091787
"2013","AT",2317482,"AT2",,618.200483091787
"2013","AT",2318384,"AT2",,618.200483091787
"2013","AT",2319143,"AT2",,618.200483091787
"2013","AT",2319267,"AT2",,618.200483091787
"2013","AT",2319317,"AT2",,618.200483091787
"2013","AT",2320151,"AT2",,618.200483091787
"2013","AT",2320311,"AT2",,618.200483091787
"2013","AT",2320322,"AT2",,618.200483091787
"2013","AT",2320382,"AT2",,618.200483091787
"2013","AT",2320630,"AT2",,618.200483091787
"2013","AT",2321126,"AT2",,618.200483091787
"2013","AT",2321232,"AT2",,618.200483091787
"2013","AT",2321307,"AT2",,618.200483091787
"2013","AT",2321316,"AT2",,618.200483091787
"2013","AT",2321851,"AT2",,618.200483091787
"2013","AT",2322239,"AT2",,618.200483091787
"2013","AT",2323191,"AT2",,618.200483091787
"2013","AT",2323379,"AT2",,618.200483091787
"2013","AT",2323743,"AT2",,618.200483091787
"2013","AT",2324571,"AT2",,618.200483091787
"2013","AT",2324575,"AT2",,618.200483091787
"2013","AT",2325648,"AT2",,618.200483091787
"2013","AT",2326505,"AT2",,618.200483091787
"2013","AT",2328068,"AT2",,618.200483091787
"2013","AT",2328225,"AT2",,618.200483091787
"2013","AT",2328521,"AT2",,618.200483091787
"2013","AT",2329564,"AT2",,618.200483091787
"2013","AT",2331093,"AT2",,618.200483091787
"2013","AT",2331521,"AT2",,618.200483091787
"2013","AT",2331587,"AT2",,618.200483091787
"2013","AT",2331657,"AT2",,618.200483091787
"2013","AT",2332203,"AT2",,618.200483091787
"2013","AT",2332229,"AT2",,618.200483091787
"2013","AT",2332945,"AT2",,618.200483091787
"2013","AT",2333296,"AT2",,618.200483091787
"2013","AT",2334695,"AT2",,618.200483091787
"2013","AT",2335247,"AT2",,618.200483091787
"2013","AT",2335558,"AT2",,618.200483091787
"2013","AT",2337729,"AT2",,618.200483091787
"2013","AT",2337886,"AT2",,618.200483091787
"2013","AT",2337972,"AT2",,618.200483091787
"2013","AT",2338514,"AT2",,618.200483091787
"2013","AT",2338825,"AT2",,618.200483091787
"2013","AT",2339171,"AT2",,618.200483091787
"2013","AT",2339862,"AT2",,618.200483091787
"2013","AT",2339907,"AT2",,618.200483091787
"2013","AT",2340550,"AT2",,618.200483091787
"2013","AT",2342122,"AT2",,618.200483091787
"2013","AT",2342303,"AT2",,618.200483091787
"2013","AT",2343809,"AT2",,618.200483091787
"2013","AT",2344201,"AT2",,618.200483091787
"2013","AT",2347536,"AT2",,618.200483091787
"2013","AT",2347573,"AT2",,618.200483091787
"2013","AT",2348076,"AT2",,618.200483091787
"2013","AT",2348892,"AT2",,618.200483091787
"2013","AT",2350198,"AT2",,618.200483091787
"2013","AT",2350447,"AT2",,618.200483091787
"2013","AT",2351067,"AT2",,618.200483091787
"2013","AT",2353187,"AT2",,618.200483091787
"2013","AT",2354073,"AT2",,618.200483091787
"2013","AT",2354318,"AT2",,618.200483091787
"2013","AT",2354738,"AT2",,618.200483091787
"2013","AT",2355639,"AT2",,618.200483091787
"2013","AT",2355837,"AT2",,618.200483091787
"2013","AT",2356368,"AT2",,618.200483091787
"2013","AT",2356952,"AT2",,618.200483091787
"2013","AT",2357840,"AT2",,618.200483091787
"2013","AT",2358029,"AT2",,618.200483091787
"2013","AT",2358783,"AT2",,618.200483091787
"2013","AT",2358875,"AT2",,618.200483091787
"2013","AT",2359329,"AT2",,618.200483091787
"2013","AT",2359819,"AT2",,618.200483091787
"2013","AT",2359868,"AT2",,618.200483091787
"2013","AT",2360228,"AT2",,618.200483091787
"2013","AT",2360293,"AT2",,618.200483091787
"2013","AT",2361664,"AT2",,618.200483091787
"2013","AT",2361957,"AT2",,618.200483091787
"2013","AT",2362033,"AT2",,618.200483091787
"2013","AT",2362516,"AT2",,618.200483091787
"2013","AT",2362762,"AT2",,618.200483091787
"2013","AT",2363137,"AT2",,618.200483091787
"2013","AT",2363707,"AT2",,618.200483091787
"2013","AT",2365855,"AT2",,618.200483091787
"2013","AT",2366420,"AT2",,618.200483091787
"2013","AT",2367461,"AT2",,618.200483091787
"2013","AT",2367507,"AT2",,618.200483091787
"2013","AT",2368494,"AT2",,618.200483091787
"2013","AT",2369657,"AT2",,618.200483091787
"2013","AT",2369956,"AT2",,618.200483091787
"2013","AT",2370089,"AT2",,618.200483091787
"2013","AT",2370836,"AT2",,618.200483091787
"2013","AT",2371121,"AT2",,618.200483091787
"2013","AT",2371666,"AT2",,618.200483091787
"2013","AT",2372954,"AT2",,618.200483091787
"2013","AT",2372986,"AT2",,618.200483091787
"2013","AT",2373547,"AT2",,618.200483091787
"2013","AT",2373579,"AT2",,618.200483091787
"2013","AT",2374150,"AT2",,618.200483091787
"2013","AT",2374226,"AT2",,618.200483091787
"2013","AT",2374590,"AT2",,618.200483091787
"2013","AT",2375734,"AT2",,618.200483091787
"2013","AT",2376217,"AT2",,618.200483091787
"2013","AT",2379413,"AT2",,618.200483091787
"2013","AT",2379474,"AT2",,618.200483091787
"2013","AT",2379704,"AT2",,618.200483091787
"2013","AT",2380050,"AT2",,618.200483091787
"2013","AT",2380593,"AT2",,618.200483091787
"2013","AT",2380626,"AT2",,618.200483091787
"2013","AT",2380631,"AT2",,618.200483091787
"2013","AT",2381135,"AT2",,618.200483091787
"2013","AT",2381220,"AT2",,618.200483091787
"2013","AT",2383458,"AT2",,618.200483091787
"2013","AT",2384035,"AT2",,618.200483091787
"2013","AT",2384286,"AT2",,618.200483091787
"2013","AT",2384316,"AT2",,618.200483091787
"2013","AT",2385144,"AT2",,618.200483091787
"2013","AT",2386667,"AT2",,618.200483091787
"2013","AT",2386900,"AT2",,618.200483091787
"2013","AT",2387312,"AT2",,618.200483091787
"2013","AT",2387446,"AT2",,618.200483091787
"2013","AT",2387920,"AT2",,618.200483091787
"2013","AT",2389393,"AT2",,618.200483091787
"2013","AT",2390197,"AT2",,618.200483091787
"2013","AT",2390827,"AT2",,618.200483091787
"2013","AT",2390989,"AT2",,618.200483091787
"2013","AT",2391520,"AT2",,618.200483091787
"2013","AT",2392573,"AT2",,618.200483091787
"2013","AT",2392661,"AT2",,618.200483091787
"2013","AT",2392959,"AT2",,618.200483091787
"2013","AT",2393053,"AT2",,618.200483091787
"2013","AT",2393074,"AT2",,618.200483091787
"2013","AT",2393153,"AT2",,618.200483091787
"2013","AT",2393486,"AT2",,618.200483091787
"2013","AT",2393584,"AT2",,618.200483091787
"2013","AT",2394689,"AT2",,618.200483091787
"2013","AT",2394825,"AT2",,618.200483091787
"2013","AT",2395358,"AT2",,618.200483091787
"2013","AT",2396062,"AT2",,618.200483091787
"2013","AT",2396428,"AT2",,618.200483091787
"2013","AT",2396609,"AT2",,618.200483091787
"2013","AT",2397875,"AT2",,618.200483091787
"2013","AT",2398058,"AT2",,618.200483091787
"2013","AT",2398674,"AT2",,618.200483091787
"2013","AT",2399534,"AT2",,618.200483091787
"2013","AT",2399722,"AT2",,618.200483091787
"2013","AT",2400948,"AT2",,618.200483091787
"2013","AT",2400961,"AT2",,618.200483091787
"2013","AT",2401525,"AT2",,618.200483091787
"2013","AT",2401605,"AT2",,618.200483091787
"2013","AT",2401680,"AT2",,618.200483091787
"2013","AT",2402593,"AT2",,618.200483091787
"2013","AT",2403337,"AT2",,618.200483091787
"2013","AT",2403373,"AT2",,618.200483091787
"2013","AT",2404521,"AT2",,618.200483091787
"2013","AT",2405326,"AT2",,618.200483091787
"2013","AT",2405784,"AT2",,618.200483091787
"2013","AT",2405912,"AT2",,618.200483091787
"2013","AT",2406175,"AT2",,618.200483091787
"2013","AT",2408212,"AT2",,618.200483091787
"2013","AT",2408553,"AT2",,618.200483091787
"2013","AT",2409092,"AT2",,618.200483091787
"2013","AT",2409193,"AT2",,618.200483091787
"2013","AT",2409985,"AT2",,618.200483091787
"2013","AT",2411761,"AT2",,618.200483091787
"2013","AT",2411848,"AT2",,618.200483091787
"2013","AT",2412629,"AT2",,618.200483091787
"2013","AT",2413769,"AT2",,618.200483091787
"2013","AT",2414183,"AT2",,618.200483091787
"2013","AT",2414767,"AT2",,618.200483091787
"2013","AT",2415299,"AT2",,618.200483091787
"2013","AT",2415533,"AT2",,618.200483091787
"2013","AT",2416673,"AT2",,618.200483091787
"2013","AT",2416858,"AT2",,618.200483091787
"2013","AT",2417087,"AT2",,618.200483091787
"2013","AT",2418456,"AT2",,618.200483091787
"2013","AT",2418939,"AT2",,618.200483091787
"2013","AT",2419885,"AT2",,618.200483091787
"2013","AT",2422704,"AT3",,578.433268858801
