"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","AT",39418,"AT22","NA","305.9221"
"2006","AT",39424,"AT22","NA","677.7402"
"2006","AT",39435,"AT22","NA","1079.067"
"2006","AT",39440,"AT22","NA","1205.366"
"2006","AT",39449,"AT22","NA","570.4193"
"2006","AT",39456,"AT22","NA","1961.476"
"2006","AT",39488,"AT22","NA","449.6382"
"2006","AT",39508,"AT22","NA","1054.281"
"2006","AT",39526,"AT22","NA","499.4696"
"2006","AT",39531,"AT22","NA","397.2143"
"2006","AT",39544,"AT22","NA","725.541"
"2006","AT",39580,"AT22","NA","1111.644"
"2006","AT",39588,"AT22","NA","474.7137"
"2006","AT",39598,"AT22","NA","854.5319"
"2006","AT",39612,"AT22","NA","844.9612"
"2006","AT",39614,"AT22","NA","670.3445"
"2006","AT",39653,"AT22","NA","741.9442"
"2006","AT",39666,"AT22","NA","369.8347"
"2006","AT",39679,"AT22","NA","286.1051"
"2006","AT",39687,"AT22","NA","771.4136"
"2006","AT",39711,"AT22","NA","1137.277"
"2006","AT",39818,"AT22","NA","344.9062"
"2006","AT",39830,"AT22","NA","588.9739"
"2006","AT",39833,"AT22","NA","474.3172"
"2006","AT",39837,"AT22","NA","537.1553"
"2006","AT",39846,"AT22","NA","844.0268"
"2006","AT",39850,"AT22","NA","584.8849"
"2006","AT",39859,"AT22","NA","722.21"
"2006","AT",39869,"AT22","NA","487.4597"
"2006","AT",39882,"AT22","NA","1026.809"
"2006","AT",39885,"AT22","NA","928.3799"
"2006","AT",39917,"AT22","NA","498.2478"
"2006","AT",39920,"AT22","NA","571.2128"
"2006","AT",39924,"AT22","NA","596.3091"
"2006","AT",39928,"AT22","NA","537.3947"
"2006","AT",39938,"AT22","NA","548.0898"
"2006","AT",39941,"AT22","NA","1048.431"
"2006","AT",39955,"AT22","NA","431.8435"
"2006","AT",39965,"AT22","NA","436.9894"
"2006","AT",39966,"AT22","NA","457.0417"
"2006","AT",39967,"AT22","NA","587.8411"
"2006","AT",39971,"AT22","NA","474.7813"
"2006","AT",39976,"AT22","NA","1468.859"
"2006","AT",40018,"AT22","NA","524.3274"
"2006","AT",40024,"AT22","NA","675.8434"
"2006","AT",40026,"AT22","NA","539.3714"
"2006","AT",40035,"AT22","NA","669.9369"
"2006","AT",40037,"AT22","NA","561.7349"
"2006","AT",40041,"AT22","NA","625.6083"
"2006","AT",40046,"AT22","NA","437.6493"
"2006","AT",40090,"AT22","NA","801.2233"
"2006","AT",40092,"AT22","NA","916.7755"
"2006","AT",40093,"AT22","NA","523.204"
"2006","AT",40100,"AT22","NA","390.0936"
"2006","AT",40137,"AT22","NA","353.4804"
"2006","AT",40141,"AT22","NA","474.019"
"2006","AT",40142,"AT22","NA","669.9369"
"2006","AT",40151,"AT22","NA","443.9197"
"2006","AT",40167,"AT22","NA","792.7184"
"2006","AT",40183,"AT22","NA","635.4936"
"2006","AT",40187,"AT22","NA","510.239"
"2006","AT",40191,"AT22","NA","595.3291"
"2006","AT",40202,"AT22","NA","628.7144"
"2006","AT",40203,"AT22","NA","463.5255"
"2006","AT",40205,"AT22","NA","364.4159"
"2006","AT",40208,"AT22","NA","343.1421"
"2006","AT",40218,"AT22","NA","650.0133"
"2006","AT",40222,"AT22","NA","420.9083"
"2006","AT",40229,"AT22","NA","752.4702"
"2006","AT",40233,"AT22","NA","1319.823"
"2006","AT",40236,"AT22","NA","2016.292"
"2006","AT",40254,"AT22","NA","476.8223"
"2006","AT",40260,"AT22","NA","1480.387"
"2006","AT",40275,"AT22","NA","496.1068"
"2006","AT",40293,"AT22","NA","540.1294"
"2006","AT",40299,"AT22","NA","657.601"
"2006","AT",40300,"AT22","NA","541.8796"
"2006","AT",40303,"AT22","NA","666.0946"
"2006","AT",40305,"AT22","NA","803.9031"
"2006","AT",40312,"AT22","NA","1281.339"
"2006","AT",40317,"AT22","NA","714.5816"
"2006","AT",40319,"AT22","NA","711.1522"
"2006","AT",40331,"AT22","NA","551.7572"
"2006","AT",40336,"AT22","NA","445.9453"
"2006","AT",40344,"AT22","NA","605.6082"
"2006","AT",40356,"AT22","NA","478.3159"
"2006","AT",40363,"AT22","NA","1471.97"
"2006","AT",40367,"AT22","NA","596.3091"
"2006","AT",40377,"AT22","NA","571.1531"
"2006","AT",40396,"AT22","NA","472.8176"
"2006","AT",40414,"AT22","NA","305.9607"
"2006","AT",40417,"AT22","NA","1465.465"
"2006","AT",40470,"AT22","NA","650.5592"
"2006","AT",40501,"AT22","NA","458.4505"
"2006","AT",40521,"AT22","NA","482.2417"
"2006","AT",40546,"AT22","NA","309.7529"
"2006","AT",40554,"AT22","NA","399.8269"
"2006","AT",40563,"AT22","NA","573.9686"
"2006","AT",40609,"AT22","NA","635.9668"
"2006","AT",40640,"AT22","NA","648.2815"
"2006","AT",40642,"AT22","NA","587.8411"
"2006","AT",40658,"AT22","NA","758.3212"
"2006","AT",40669,"AT22","NA","730.3909"
"2006","AT",40676,"AT22","NA","465.5708"
"2006","AT",40697,"AT22","NA","1103.943"
"2006","AT",40704,"AT22","NA","1599.558"
"2006","AT",40705,"AT22","NA","1633.703"
"2006","AT",40707,"AT22","NA","551.7153"
"2006","AT",40715,"AT22","NA","544.8488"
"2006","AT",40737,"AT22","NA","563.3285"
"2006","AT",40741,"AT22","NA","658.5252"
"2006","AT",40743,"AT22","NA","493.4113"
"2006","AT",40749,"AT22","NA","836.352"
"2006","AT",40753,"AT22","NA","733.158"
"2006","AT",40759,"AT22","NA","509.1638"
"2006","AT",40766,"AT22","NA","294.8436"
"2006","AT",40768,"AT22","NA","379.1404"
"2006","AT",40780,"AT22","NA","418.5228"
"2006","AT",40792,"AT22","NA","973.6201"
"2006","AT",40799,"AT22","NA","299.7849"
"2006","AT",40824,"AT22","NA","965.0643"
"2006","AT",40834,"AT22","NA","384.278"
"2006","AT",40844,"AT22","NA","335.7644"
"2006","AT",40854,"AT22","NA","483.3573"
"2006","AT",40856,"AT22","NA","748.2317"
"2006","AT",40869,"AT22","NA","287.5012"
"2006","AT",40873,"AT22","NA","533.5138"
"2006","AT",40881,"AT22","NA","823.2887"
"2006","AT",40904,"AT22","NA","690.4714"
"2006","AT",40925,"AT22","NA","451.8301"
"2006","AT",40929,"AT22","NA","983.6322"
"2006","AT",40952,"AT22","NA","457.6081"
"2006","AT",40957,"AT22","NA","434.7079"
"2006","AT",40998,"AT22","NA","584.5885"
"2006","AT",41000,"AT22","NA","1197.534"
"2006","AT",41001,"AT22","NA","462.778"
"2006","AT",41006,"AT22","NA","596.3091"
"2006","AT",41022,"AT22","NA","486.9912"
"2006","AT",41024,"AT22","NA","418.5228"
"2006","AT",41028,"AT22","NA","956.6035"
"2006","AT",41029,"AT22","NA","726.2711"
"2006","AT",41039,"AT22","NA","615.8444"
"2006","AT",41056,"AT22","NA","431.8435"
"2006","AT",41063,"AT22","NA","730.6489"
"2006","AT",41071,"AT22","NA","830.6044"
"2006","AT",41074,"AT22","NA","1168.299"
"2006","AT",41081,"AT22","NA","707.0617"
"2006","AT",41084,"AT22","NA","890.2512"
"2006","AT",41092,"AT22","NA","389.6721"
"2006","AT",41093,"AT22","NA","651.3289"
"2006","AT",41101,"AT22","NA","1250.411"
"2006","AT",41108,"AT22","NA","547.0251"
"2006","AT",41119,"AT22","NA","707.5187"
"2006","AT",41131,"AT22","NA","590.6268"
"2006","AT",41148,"AT22","NA","725.541"
"2006","AT",41159,"AT22","NA","481.5463"
"2006","AT",41162,"AT22","NA","568.3642"
"2006","AT",41166,"AT22","NA","802.9791"
"2006","AT",41182,"AT22","NA","940.0153"
"2006","AT",41204,"AT22","NA","928.486"
"2006","AT",41208,"AT22","NA","1770.535"
"2006","AT",41220,"AT22","NA","456.2758"
"2006","AT",41221,"AT22","NA","871.7817"
"2006","AT",41237,"AT22","NA","607.8081"
"2006","AT",41243,"AT22","NA","446.111"
"2006","AT",41269,"AT22","NA","1754.301"
"2006","AT",41274,"AT22","NA","1380.707"
"2006","AT",41286,"AT22","NA","527.6805"
"2006","AT",41287,"AT22","NA","1273.557"
"2006","AT",41301,"AT22","NA","407.1107"
"2006","AT",41324,"AT22","NA","748.6877"
"2006","AT",41347,"AT22","NA","849.5029"
"2006","AT",41360,"AT22","NA","1592.63"
"2006","AT",41367,"AT22","NA","893.464"
"2006","AT",41382,"AT22","NA","1045.333"
"2006","AT",41417,"AT22","NA","508.9087"
"2006","AT",41444,"AT22","NA","430.9059"
"2006","AT",41446,"AT22","NA","484.7884"
"2006","AT",41456,"AT22","NA","808.1106"
"2006","AT",41482,"AT22","NA","489.8693"
"2006","AT",41501,"AT22","NA","1618.045"
"2006","AT",41506,"AT22","NA","605.6082"
"2006","AT",41534,"AT22","NA","643.7901"
"2006","AT",41538,"AT22","NA","1779.593"
"2006","AT",41542,"AT22","NA","520.9704"
"2006","AT",41544,"AT22","NA","428.7287"
"2006","AT",41568,"AT22","NA","308.0731"
"2006","AT",41587,"AT22","NA","497.5877"
"2006","AT",41594,"AT22","NA","415.2884"
"2006","AT",41595,"AT22","NA","499.7295"
"2006","AT",41608,"AT22","NA","522.5739"
"2006","AT",41627,"AT22","NA","651.2359"
"2006","AT",41641,"AT22","NA","409.294"
"2006","AT",41677,"AT22","NA","478.0985"
"2006","AT",41678,"AT22","NA","1125.248"
"2006","AT",41680,"AT22","NA","3269.905"
"2006","AT",41683,"AT22","NA","1218.767"
"2006","AT",41704,"AT22","NA","382.3529"
"2006","AT",41726,"AT22","NA","1295.598"
"2006","AT",41762,"AT22","NA","898.0584"
"2006","AT",41786,"AT22","NA","432.841"
"2006","AT",41811,"AT22","NA","742.6131"
"2006","AT",41821,"AT22","NA","362.6996"
"2006","AT",41833,"AT22","NA","607.9604"
"2006","AT",41840,"AT22","NA","550.3306"
"2006","AT",41846,"AT22","NA","319.1978"
"2006","AT",41850,"AT22","NA","458.8655"
"2006","AT",41852,"AT22","NA","1116.419"
"2006","AT",41855,"AT22","NA","862.3675"
"2006","AT",41877,"AT22","NA","534.1476"
"2006","AT",41878,"AT22","NA","522.6744"
"2006","AT",41889,"AT22","NA","418.9357"
"2006","AT",41903,"AT22","NA","548.2639"
"2006","AT",41916,"AT22","NA","838.5884"
"2006","AT",41920,"AT22","NA","658.0283"
"2006","AT",41922,"AT22","NA","973.0455"
"2006","AT",41925,"AT22","NA","384.3092"
"2006","AT",41928,"AT22","NA","2042.852"
"2006","AT",41932,"AT22","NA","418.8197"
"2006","AT",41937,"AT22","NA","422.7132"
"2006","AT",41945,"AT22","NA","669.2459"
"2006","AT",41952,"AT22","NA","621.8024"
"2006","AT",41957,"AT22","NA","939.053"
"2006","AT",41958,"AT22","NA","1250.352"
"2006","AT",41977,"AT22","NA","1042.105"
"2006","AT",42021,"AT22","NA","655.6848"
"2006","AT",42025,"AT22","NA","620.9383"
"2006","AT",42029,"AT22","NA","469.6895"
"2006","AT",42038,"AT22","NA","481.5463"
"2006","AT",42041,"AT22","NA","370.0616"
"2006","AT",42070,"AT22","NA","369.6419"
"2006","AT",42096,"AT22","NA","440.1004"
"2006","AT",42097,"AT22","NA","582.671"
"2006","AT",42100,"AT22","NA","439.1916"
"2006","AT",42108,"AT22","NA","479.1903"
"2006","AT",42109,"AT22","NA","420.9083"
"2006","AT",42120,"AT22","NA","706.5934"
"2006","AT",42149,"AT22","NA","409.3427"
"2006","AT",42161,"AT22","NA","654.2057"
"2006","AT",42172,"AT22","NA","376.7048"
"2006","AT",42173,"AT22","NA","995.5034"
"2006","AT",42182,"AT22","NA","473.8334"
"2006","AT",42187,"AT22","NA","381.6549"
"2006","AT",42193,"AT22","NA","873.7942"
"2006","AT",42195,"AT22","NA","442.3155"
"2006","AT",42223,"AT22","NA","439.6188"
"2006","AT",42225,"AT22","NA","821.011"
"2006","AT",42231,"AT22","NA","389.8514"
"2006","AT",42251,"AT22","NA","782.6749"
"2006","AT",42277,"AT22","NA","439.6343"
"2006","AT",42284,"AT22","NA","866.0842"
"2006","AT",42285,"AT22","NA","654.2057"
"2006","AT",42297,"AT22","NA","754.3007"
"2006","AT",42304,"AT22","NA","1120.789"
"2006","AT",42311,"AT22","NA","986.0977"
"2006","AT",42329,"AT22","NA","571.8333"
"2006","AT",42333,"AT22","NA","461.4708"
"2006","AT",42337,"AT22","NA","398.6991"
"2006","AT",42344,"AT22","NA","1333.731"
"2006","AT",42358,"AT22","NA","1127.205"
"2006","AT",42364,"AT22","NA","331.5005"
"2006","AT",42370,"AT22","NA","705.8619"
"2006","AT",42373,"AT22","NA","714.8713"
"2006","AT",42374,"AT22","NA","486.9912"
"2006","AT",42375,"AT22","NA","399.1033"
"2006","AT",42380,"AT22","NA","483.5018"
"2006","AT",42387,"AT22","NA","466.2436"
"2006","AT",42406,"AT22","NA","1024.654"
"2006","AT",42424,"AT22","NA","800.3037"
"2006","AT",42426,"AT22","NA","924.9298"
"2006","AT",42429,"AT22","NA","569.0613"
"2006","AT",42433,"AT22","NA","1023.69"
"2006","AT",42436,"AT22","NA","491.3861"
"2006","AT",42441,"AT22","NA","689.3637"
"2006","AT",42451,"AT22","NA","1193.093"
"2006","AT",42474,"AT22","NA","459.3037"
"2006","AT",42487,"AT22","NA","477.0652"
"2006","AT",42494,"AT22","NA","512.1803"
"2006","AT",42515,"AT22","NA","472.5281"
"2006","AT",42540,"AT22","NA","834.2665"
"2006","AT",42550,"AT22","NA","995.0053"
"2006","AT",42556,"AT22","NA","1254.592"
"2006","AT",42561,"AT22","NA","1205.366"
"2006","AT",42563,"AT22","NA","401.8701"
"2006","AT",42578,"AT22","NA","264.6165"
"2006","AT",42581,"AT22","NA","513.0456"
"2006","AT",42588,"AT22","NA","460.9975"
"2006","AT",42636,"AT22","NA","265.4698"
"2006","AT",42639,"AT22","NA","782.6749"
"2006","AT",42644,"AT22","NA","460.081"
"2006","AT",42663,"AT22","NA","466.4021"
"2006","AT",42680,"AT22","NA","601.7084"
"2006","AT",42689,"AT22","NA","588.9739"
"2006","AT",42707,"AT22","NA","916.7755"
"2006","AT",42709,"AT22","NA","542.9656"
"2006","AT",42749,"AT22","NA","474.7813"
"2006","AT",42751,"AT22","NA","795.0612"
"2006","AT",42755,"AT22","NA","431.8435"
"2006","AT",42767,"AT22","NA","1114.707"
"2006","AT",42768,"AT22","NA","519.7621"
"2006","AT",42771,"AT22","NA","1330.63"
"2006","AT",42774,"AT22","NA","661.7609"
"2006","AT",42792,"AT22","NA","1054.281"
"2006","AT",42807,"AT22","NA","500.8656"
"2006","AT",42809,"AT22","NA","291.8984"
"2006","AT",42812,"AT22","NA","461.744"
"2006","AT",42818,"AT22","NA","466.9731"
"2006","AT",42830,"AT22","NA","767.4725"
"2006","AT",42859,"AT22","NA","344.9062"
"2006","AT",42869,"AT22","NA","420.7328"
"2006","AT",42873,"AT22","NA","841.3613"
"2006","AT",42881,"AT22","NA","717.0889"
"2006","AT",42891,"AT22","NA","533.5138"
"2006","AT",42893,"AT22","NA","345.8124"
"2006","AT",42894,"AT22","NA","451.354"
"2006","AT",42897,"AT22","NA","410.4663"
"2006","AT",42901,"AT22","NA","1763.452"
"2006","AT",42909,"AT22","NA","666.4524"
"2006","AT",42915,"AT22","NA","196.3318"
"2006","AT",42919,"AT22","NA","796.2693"
"2006","AT",42920,"AT22","NA","407.3246"
"2006","AT",42928,"AT22","NA","780.1968"
"2006","AT",42942,"AT22","NA","751.6464"
"2006","AT",42952,"AT22","NA","758.8381"
"2006","AT",42976,"AT22","NA","310.3303"
"2006","AT",42980,"AT22","NA","641.2651"
"2006","AT",42983,"AT22","NA","1130.14"
"2006","AT",42993,"AT22","NA","684.1974"
"2006","AT",43008,"AT22","NA","399.9055"
"2006","AT",43010,"AT22","NA","951.5947"
"2006","AT",43040,"AT22","NA","989.4804"
"2006","AT",43041,"AT22","NA","1120.276"
"2006","AT",43049,"AT22","NA","506.5249"
"2006","AT",43051,"AT22","NA","470.9585"
"2006","AT",43063,"AT22","NA","646.5881"
"2006","AT",43086,"AT22","NA","1021.103"
"2006","AT",43088,"AT22","NA","918.4225"
"2006","AT",43101,"AT22","NA","345.8124"
"2006","AT",43113,"AT22","NA","596.7649"
"2006","AT",43136,"AT22","NA","566.192"
"2006","AT",43156,"AT22","NA","635.0484"
"2006","AT",43176,"AT22","NA","602.6071"
"2006","AT",43178,"AT22","NA","637.3911"
"2006","AT",43186,"AT22","NA","767.6091"
"2006","AT",43200,"AT22","NA","2945.102"
"2006","AT",43208,"AT22","NA","716.8314"
"2006","AT",43218,"AT22","NA","433.4071"
"2006","AT",43231,"AT22","NA","666.6509"
"2006","AT",43253,"AT22","NA","1042.105"
"2006","AT",43254,"AT22","NA","464.8718"
"2006","AT",43265,"AT22","NA","467.7806"
"2006","AT",43268,"AT22","NA","491.6502"
"2006","AT",43288,"AT22","NA","643.779"
"2006","AT",43289,"AT22","NA","724.5914"
"2006","AT",43305,"AT22","NA","587.8411"
"2006","AT",43332,"AT22","NA","463.2418"
"2006","AT",43343,"AT22","NA","1268.498"
"2006","AT",43344,"AT22","NA","529.4752"
"2006","AT",43345,"AT22","NA","483.3573"
"2006","AT",43354,"AT22","NA","1333.906"
"2006","AT",43382,"AT22","NA","288.9405"
"2006","AT",43417,"AT22","NA","1008.137"
"2006","AT",43431,"AT22","NA","572.3501"
"2006","AT",43432,"AT22","NA","749.2296"
"2006","AT",43442,"AT22","NA","590.4987"
"2006","AT",43443,"AT22","NA","658.0283"
"2006","AT",43449,"AT22","NA","415.0424"
"2006","AT",43450,"AT22","NA","366.0245"
"2006","AT",43473,"AT22","NA","538.0322"
"2006","AT",43475,"AT22","NA","1281.339"
"2006","AT",43481,"AT22","NA","447.1412"
"2006","AT",43492,"AT22","NA","895.7623"
"2006","AT",43505,"AT22","NA","473.6695"
"2006","AT",43508,"AT22","NA","608.4687"
"2006","AT",43509,"AT22","NA","855.7316"
"2006","AT",43520,"AT22","NA","556.1911"
"2006","AT",43521,"AT22","NA","532.1696"
"2006","AT",43524,"AT22","NA","824.7809"
"2006","AT",43533,"AT22","NA","342.4616"
"2006","AT",43541,"AT22","NA","750.1764"
"2006","AT",43556,"AT22","NA","394.6159"
"2006","AT",43558,"AT22","NA","971.0843"
"2006","AT",43566,"AT22","NA","501.035"
"2006","AT",43569,"AT22","NA","425.5781"
"2006","AT",43575,"AT22","NA","839.0321"
"2006","AT",43576,"AT22","NA","581.2863"
"2006","AT",43594,"AT22","NA","730.9729"
"2006","AT",43598,"AT22","NA","432.3611"
"2006","AT",43615,"AT22","NA","585.1986"
"2006","AT",43618,"AT22","NA","637.4099"
"2006","AT",43619,"AT22","NA","1258.809"
"2006","AT",43620,"AT22","NA","641.611"
"2006","AT",43626,"AT22","NA","439.3817"
"2006","AT",43630,"AT22","NA","621.1722"
"2006","AT",43632,"AT22","NA","883.0577"
"2006","AT",43633,"AT22","NA","643.779"
"2006","AT",43641,"AT22","NA","385.1346"
"2006","AT",43653,"AT22","NA","1044.34"
"2006","AT",43658,"AT22","NA","403.2856"
"2006","AT",43661,"AT22","NA","655.4294"
"2006","AT",43667,"AT22","NA","636.6801"
"2006","AT",43674,"AT22","NA","454.1699"
"2006","AT",43678,"AT22","NA","373.7982"
"2006","AT",43680,"AT22","NA","643.779"
"2006","AT",43687,"AT22","NA","839.0321"
"2006","AT",43704,"AT22","NA","798.3186"
"2006","AT",43705,"AT22","NA","540.7374"
"2006","AT",43756,"AT22","NA","494.2333"
"2006","AT",43768,"AT22","NA","588.9739"
"2006","AT",43775,"AT22","NA","1146.641"
"2006","AT",43777,"AT22","NA","331.1321"
"2006","AT",43794,"AT22","NA","525.7339"
"2006","AT",43796,"AT22","NA","1316.627"
"2006","AT",43810,"AT22","NA","840.2571"
"2006","AT",43824,"AT22","NA","463.9072"
"2006","AT",43837,"AT22","NA","552.115"
"2006","AT",43869,"AT22","NA","1699.959"
"2006","AT",43886,"AT22","NA","530.8908"
"2006","AT",43899,"AT22","NA","632.6599"
"2006","AT",43909,"AT22","NA","373.8431"
"2006","AT",43923,"AT22","NA","666.8655"
"2006","AT",43925,"AT22","NA","1433.625"
"2006","AT",43927,"AT22","NA","670.7418"
"2006","AT",43929,"AT22","NA","487.7585"
"2006","AT",43938,"AT22","NA","384.7331"
"2006","AT",43951,"AT22","NA","706.5934"
"2006","AT",43965,"AT22","NA","381.1997"
"2006","AT",43969,"AT22","NA","637.2909"
"2006","AT",43971,"AT22","NA","564.9373"
"2006","AT",43972,"AT22","NA","419.586"
"2006","AT",43985,"AT22","NA","287.7829"
"2006","AT",43997,"AT22","NA","646.5881"
"2006","AT",43998,"AT22","NA","497.8091"
"2006","AT",44006,"AT22","NA","458.0428"
"2006","AT",44033,"AT22","NA","746.0976"
"2006","AT",44049,"AT22","NA","253.7955"
"2006","AT",44054,"AT22","NA","1203.097"
"2006","AT",44058,"AT22","NA","385.1136"
"2006","AT",44061,"AT22","NA","1108.795"
"2006","AT",44063,"AT22","NA","528.1501"
"2006","AT",44068,"AT22","NA","504.6695"
"2006","AT",44069,"AT22","NA","478.0295"
"2006","AT",44101,"AT22","NA","1094.325"
"2006","AT",44120,"AT22","NA","373.8516"
"2006","AT",44143,"AT22","NA","781.5995"
"2006","AT",44167,"AT22","NA","730.7238"
"2006","AT",44168,"AT22","NA","277.9808"
"2006","AT",44193,"AT22","NA","483.5701"
"2006","AT",44200,"AT22","NA","545.367"
"2006","AT",44206,"AT22","NA","745.8351"
"2006","AT",44208,"AT22","NA","520.1339"
"2006","AT",44211,"AT22","NA","421.4423"
"2006","AT",44252,"AT22","NA","493.7825"
"2006","AT",44257,"AT22","NA","523.3731"
"2006","AT",44260,"AT22","NA","467.6859"
"2006","AT",44263,"AT22","NA","596.3091"
"2006","AT",44267,"AT22","NA","527.5081"
"2006","AT",44271,"AT22","NA","874.6696"
"2006","AT",44303,"AT22","NA","674.1456"
"2006","AT",44311,"AT22","NA","657.1696"
"2006","AT",44313,"AT22","NA","483.5183"
"2006","AT",44315,"AT22","NA","451.354"
"2006","AT",44325,"AT22","NA","505.308"
"2006","AT",44340,"AT22","NA","527.9653"
"2006","AT",44341,"AT22","NA","373.6654"
"2006","AT",44354,"AT22","NA","446.6621"
"2006","AT",44360,"AT22","NA","769.3957"
"2006","AT",44381,"AT22","NA","433.4071"
"2006","AT",44386,"AT22","NA","480.7159"
"2006","AT",44393,"AT22","NA","573.9686"
"2006","AT",44399,"AT22","NA","637.2909"
"2006","AT",44403,"AT22","NA","890.2512"
"2006","AT",44439,"AT22","NA","428.5487"
"2006","AT",44450,"AT22","NA","386.1609"
"2006","AT",44467,"AT22","NA","589.5894"
"2006","AT",44478,"AT22","NA","651.2359"
"2006","AT",44487,"AT22","NA","552.9954"
"2006","AT",44500,"AT22","NA","712.9949"
"2006","AT",44504,"AT22","NA","665.5549"
"2006","AT",44524,"AT22","NA","242.586"
"2006","AT",44537,"AT22","NA","490.3952"
"2006","AT",44542,"AT22","NA","624.8655"
"2006","AT",44560,"AT22","NA","425.594"
"2006","AT",44570,"AT22","NA","507.2872"
"2006","AT",44571,"AT22","NA","690.1708"
"2006","AT",44588,"AT22","NA","509.9493"
"2006","AT",44600,"AT22","NA","840.0717"
"2006","AT",44621,"AT22","NA","377.7865"
"2006","AT",44627,"AT22","NA","879.9925"
"2006","AT",44633,"AT22","NA","373.8516"
"2006","AT",44640,"AT22","NA","790.2985"
"2006","AT",44643,"AT22","NA","220.7293"
"2006","AT",44645,"AT22","NA","624.714"
"2006","AT",44647,"AT22","NA","382.8244"
"2006","AT",44672,"AT22","NA","824.0651"
"2006","AT",44681,"AT22","NA","375.0614"
"2006","AT",44685,"AT22","NA","1100.326"
"2006","AT",44694,"AT22","NA","391.5526"
"2006","AT",44714,"AT22","NA","595.4947"
"2006","AT",44725,"AT22","NA","800.3037"
"2006","AT",44729,"AT22","NA","1297.239"
"2006","AT",44744,"AT22","NA","518.424"
"2006","AT",44760,"AT22","NA","547.4246"
"2006","AT",44768,"AT22","NA","1178.869"
"2006","AT",44793,"AT22","NA","409.6875"
"2006","AT",44794,"AT22","NA","965.9785"
"2006","AT",44799,"AT22","NA","468.0711"
"2006","AT",44803,"AT22","NA","447.1412"
"2006","AT",44812,"AT22","NA","475.4961"
"2006","AT",44816,"AT22","NA","406.2383"
"2006","AT",44825,"AT22","NA","1154.93"
"2006","AT",44854,"AT22","NA","213.4375"
"2006","AT",44861,"AT22","NA","495.427"
"2006","AT",44869,"AT22","NA","422.7132"
"2006","AT",44870,"AT22","NA","1631.631"
"2006","AT",44903,"AT22","NA","463.9072"
"2006","AT",44918,"AT22","NA","666.8655"
"2006","AT",44922,"AT22","NA","454.5783"
"2006","AT",44923,"AT22","NA","628.0461"
"2006","AT",44927,"AT22","NA","326.5379"
"2006","AT",44929,"AT22","NA","503.4123"
"2006","AT",44943,"AT22","NA","1101.77"
"2006","AT",44951,"AT22","NA","301.5856"
"2006","AT",44961,"AT22","NA","1319.823"
"2006","AT",44990,"AT22","NA","494.1799"
"2006","AT",45002,"AT22","NA","458.7651"
"2006","AT",45017,"AT22","NA","542.0548"
"2006","AT",45030,"AT22","NA","588.7836"
"2006","AT",45035,"AT22","NA","681.9418"
"2006","AT",45041,"AT22","NA","662.8789"
"2006","AT",45042,"AT22","NA","196.3318"
"2006","AT",45051,"AT22","NA","570.0556"
"2006","AT",45092,"AT22","NA","441.0267"
"2006","AT",45093,"AT22","NA","674.4684"
"2006","AT",45115,"AT22","NA","682.3456"
"2006","AT",45123,"AT22","NA","596.3091"
"2006","AT",45131,"AT22","NA","505.4567"
"2006","AT",45144,"AT22","NA","345.2245"
"2006","AT",45156,"AT22","NA","1605.202"
"2006","AT",45159,"AT22","NA","792.8121"
"2006","AT",45165,"AT22","NA","1928.09"
"2006","AT",45166,"AT22","NA","995.9521"
"2006","AT",45175,"AT22","NA","370.3271"
"2006","AT",45189,"AT22","NA","488.453"
"2006","AT",45195,"AT22","NA","510.5142"
"2006","AT",45205,"AT22","NA","588.9739"
"2006","AT",45212,"AT22","NA","881.6451"
"2006","AT",45223,"AT22","NA","908.5847"
"2006","AT",45234,"AT22","NA","571.8333"
"2006","AT",45240,"AT22","NA","687.6688"
"2006","AT",45250,"AT22","NA","651.2359"
"2006","AT",45255,"AT22","NA","422.7132"
"2006","AT",45258,"AT22","NA","1169.11"
"2006","AT",45259,"AT22","NA","890.5513"
"2006","AT",45270,"AT22","NA","725.579"
"2006","AT",45285,"AT22","NA","449.9876"
"2006","AT",45299,"AT22","NA","484.6076"
"2006","AT",45302,"AT22","NA","3269.905"
"2006","AT",45312,"AT22","NA","864.3984"
"2006","AT",45324,"AT22","NA","786.3268"
"2006","AT",45348,"AT22","NA","385.3774"
"2006","AT",45360,"AT22","NA","676.8809"
"2006","AT",45379,"AT22","NA","777.8674"
"2006","AT",45382,"AT22","NA","383.5348"
"2006","AT",45411,"AT22","NA","650.0133"
"2006","AT",45444,"AT22","NA","478.9316"
"2006","AT",45464,"AT22","NA","392.4119"
"2006","AT",45489,"AT22","NA","528.8512"
"2006","AT",45498,"AT22","NA","2176.686"
"2006","AT",45527,"AT22","NA","678.9786"
"2006","AT",45536,"AT22","NA","1574.326"
"2006","AT",45553,"AT22","NA","988.8491"
"2006","AT",45563,"AT22","NA","779.049"
"2006","AT",45595,"AT22","NA","654.8391"
"2006","AT",45610,"AT22","NA","448.2541"
"2006","AT",45645,"AT22","NA","397.6422"
"2006","AT",45691,"AT22","NA","820.4787"
"2006","AT",45697,"AT22","NA","815.607"
"2006","AT",45750,"AT22","NA","522.4645"
"2006","AT",45752,"AT22","NA","580.3823"
"2006","AT",45755,"AT22","NA","506.8956"
"2006","AT",45762,"AT22","NA","580.5705"
"2006","AT",45784,"AT22","NA","486.9912"
"2006","AT",45785,"AT22","NA","456.6026"
